Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_30D,RSI_14D
12/4/2015,3.25,3.25,3.25,3.25,1241.0,3.2499,3.2944,3.2876,3.1972,3.1148,3.0767,3.0731,3.0861,3.1191,3.1057,3.2438,3.2788,24.9078,53.9539,54.5449,56.7697
12/7/2015,3.25,3.25,3.25,3.25,1241.0,3.2499,3.2944,3.2876,3.1972,3.1148,3.0767,3.0731,3.0861,3.1191,3.1057,3.2438,3.2788,24.9078,53.9539,54.5449,56.7697
12/8/2015,3.25,3.25,3.25,3.25,1241.0,3.2499,3.2944,3.2876,3.1972,3.1148,3.0767,3.0731,3.0861,3.1191,3.1057,3.2438,3.2788,24.9078,53.9539,54.5449,56.7697
12/9/2015,3.25,3.25,3.25,3.25,1241.0,3.2499,3.2944,3.2876,3.1972,3.1148,3.0767,3.0731,3.0861,3.1191,3.1057,3.2438,3.2788,24.9078,53.9539,54.5449,56.7697
12/10/2015,3.25,3.25,3.25,3.25,1241.0,3.2499,3.2944,3.2876,3.1972,3.1148,3.0767,3.0731,3.0861,3.1191,3.1057,3.2438,3.2788,24.9078,53.9539,54.5449,56.7697
12/11/2015,3.25,3.25,3.25,3.25,3515.0,3.2499,3.2789,3.2934,3.2049,3.1248,3.0842,3.075,3.0877,3.1237,3.1049,3.2421,3.2776,24.9078,53.9539,54.5449,56.7697
12/14/2015,3.25,3.463,3.25,3.463,10339.0,3.3241,3.306,3.3156,3.2233,3.1435,3.0978,3.0808,3.0935,3.13,3.1059,3.2414,3.2766,88.0192,74.1469,61.4327,70.1911
12/15/2015,3.25,3.26,3.25,3.25,12407.0,3.2547,3.3002,3.305,3.2319999999999998,3.1554,3.1045,3.0823,3.0961,3.134,3.1051,3.2396,3.2749,38.9349,49.6512,53.1078,52.6035
12/16/2015,3.25,3.26,3.25,3.25,12407.0,3.2547,3.3002,3.305,3.2319999999999998,3.1554,3.1045,3.0823,3.0961,3.134,3.1051,3.2396,3.2749,38.9349,49.6512,53.1078,52.6035
12/17/2015,3.26,3.26,3.25,3.25,5376.0,3.2545,3.2924,3.3011,3.2436,3.1702,3.1113,3.0839,3.0989999999999998,3.1375,3.1044,3.2383,3.2733,38.9349,49.6512,53.1078,52.6035
12/18/2015,3.26,3.26,3.25,3.25,5376.0,3.2545,3.2924,3.3011,3.2436,3.1702,3.1113,3.0839,3.0989999999999998,3.1375,3.1044,3.2383,3.2733,38.9349,49.6512,53.1078,52.6035
12/21/2015,3.26,3.26,3.25,3.25,5376.0,3.2545,3.2924,3.3011,3.2436,3.1702,3.1113,3.0839,3.0989999999999998,3.1375,3.1044,3.2383,3.2733,38.9349,49.6512,53.1078,52.6035
12/22/2015,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
12/23/2015,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
12/24/2015,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
12/25/2015,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
12/28/2015,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
12/29/2015,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
12/30/2015,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
12/31/2015,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
1/1/2016,3.25,3.25,3.24,3.24,2171.0,3.2494,3.2905,3.2924,3.2542,3.1841,3.1178,3.088,3.0985,3.1418,3.1035,3.2348,3.2716,36.8341,48.7251,52.76,51.9177
1/4/2016,3.1919999999999997,3.1919999999999997,3.1919999999999997,3.1919999999999997,13441.0,3.1918,3.2789,3.2789,3.2624,3.1915,3.1232,3.091,3.0989999999999998,3.1447,3.1027,3.2316,3.2694,26.2227,44.0987,51.0315,48.5122
1/5/2016,3.1430000000000002,3.1919999999999997,3.1430000000000002,3.1430000000000002,5169.0,3.1493,3.215,3.2605,3.2649,3.1973,3.1273,3.0957,3.0987,3.1467,3.1023,3.2286,3.2667,18.3102,39.8427,49.3586,45.3114
1/6/2016,3.1430000000000002,3.1919999999999997,3.1430000000000002,3.1430000000000002,5169.0,3.1493,3.215,3.2605,3.2649,3.1973,3.1273,3.0957,3.0987,3.1467,3.1023,3.2286,3.2667,18.3102,39.8427,49.3586,45.3114
1/7/2016,3.2310000000000003,3.2310000000000003,3.2310000000000003,3.2310000000000003,8271.0,3.2305,3.2112,3.2557,3.2716,3.2051,3.134,3.1021,3.0999,3.15,3.1029,3.2264,3.2645,54.9844,49.6774,52.2719,51.5128
1/8/2016,3.2310000000000003,3.2310000000000003,3.2310000000000003,3.2310000000000003,8271.0,3.2305,3.2112,3.2557,3.2716,3.2051,3.134,3.1021,3.0999,3.15,3.1029,3.2264,3.2645,54.9844,49.6774,52.2719,51.5128
1/11/2016,3.2310000000000003,3.2310000000000003,3.2310000000000003,3.2310000000000003,5169.0,3.2305,3.2073,3.2499,3.2697,3.2096,3.1411,3.1067,3.1009,3.1532,3.1049,3.2242,3.2626,54.9844,49.6774,52.2719,51.5128
1/12/2016,3.25,3.25,3.25,3.25,9305.0,3.2499,3.2092,3.2499,3.2687,3.2147,3.1485,3.1114,3.1025,3.1549,3.1074,3.2221,3.2608,63.2367,51.8895,52.9161,52.8896
1/13/2016,3.2310000000000003,3.2310000000000003,3.2310000000000003,3.2310000000000003,827.0,3.2305,3.217,3.2479,3.2707,3.2192,3.1556,3.117,3.1038,3.1579,3.1097,3.2205,3.259,49.5981,49.4443,52.1875,51.3203
1/14/2016,3.24,3.24,3.2110000000000003,3.2110000000000003,32154.0,3.2245,3.2305,3.2228,3.2692,3.2231,3.1633,3.1228,3.1045,3.1603,3.1119,3.2187,3.2571,37.4746,46.9551,51.4545,49.7311
1/15/2016,3.1919999999999997,3.2110000000000003,3.1919999999999997,3.2110000000000003,5169.0,3.1945,3.2267,3.2189,3.262,3.2276,3.1713,3.1274,3.1051,3.1627,3.1145,3.2169,3.2554,37.4746,46.9551,51.4545,49.7311
1/18/2016,3.1719999999999997,3.1719999999999997,3.153,3.153,8271.0,3.1604,3.2112,3.2092,3.2552,3.2321,3.18,3.1309,3.1048,3.1643,3.1168,3.2148,3.2535,14.1417,39.4199,49.2346,44.8944
1/19/2016,2.998,2.998,2.998,2.998,36186.0,2.9984,3.1609,3.1851,3.2387,3.2312,3.1843,3.1313,3.1041,3.1623,3.1184,3.2118,3.2506,4.0514,26.6094,43.9981,35.0929
1/20/2016,2.998,2.998,2.998,2.998,36186.0,2.9984,3.1609,3.1851,3.2387,3.2312,3.1843,3.1313,3.1041,3.1623,3.1184,3.2118,3.2506,4.0514,26.6094,43.9981,35.0929
1/21/2016,2.998,2.998,2.998,2.998,36186.0,2.9984,3.1609,3.1851,3.2387,3.2312,3.1843,3.1313,3.1041,3.1623,3.1184,3.2118,3.2506,4.0514,26.6094,43.9981,35.0929
1/22/2016,2.998,2.998,2.998,2.998,36186.0,2.9984,3.1609,3.1851,3.2387,3.2312,3.1843,3.1313,3.1041,3.1623,3.1184,3.2118,3.2506,4.0514,26.6094,43.9981,35.0929
1/25/2016,2.998,2.998,2.998,2.998,36186.0,2.9984,3.1609,3.1851,3.2387,3.2312,3.1843,3.1313,3.1041,3.1623,3.1184,3.2118,3.2506,4.0514,26.6094,43.9981,35.0929
1/26/2016,2.96,2.96,2.96,2.96,13027.0,2.9597,3.1067,3.1618,3.2204,3.2289,3.1841,3.1309,3.1028,3.16,3.1199,3.2087,3.2475,3.1962,24.381,42.8202,33.1447
1/27/2016,2.998,2.998,2.998,2.998,2068.0,2.9984,3.0642,3.1473,3.2039,3.2257,3.1848,3.1313,3.1043,3.1579,3.1210000000000004,3.2057,3.2444,26.4761,30.8919,44.3611,36.9162
1/28/2016,3.008,3.008,3.008,3.008,3102.0,3.0081,3.0235,3.1251,3.1904,3.2228,3.1851,3.1323,3.1059,3.1559,3.1223,3.2027,3.2413,32.5582,32.5259,44.7461,37.8601
1/29/2016,3.114,3.114,3.0469999999999997,3.0469999999999997,3102.0,3.0919,3.0023,3.1067,3.1783,3.2154,3.1839,3.1342,3.1067,3.1542,3.1244,3.2,3.2387,54.9285,39.0144,46.2844,41.6224
2/1/2016,3.114,3.114,3.0469999999999997,3.0469999999999997,3102.0,3.0919,3.0023,3.1067,3.1783,3.2154,3.1839,3.1342,3.1067,3.1542,3.1244,3.2,3.2387,54.9285,39.0144,46.2844,41.6224
2/2/2016,3.114,3.114,3.0469999999999997,3.0469999999999997,3102.0,3.0919,3.0023,3.1067,3.1783,3.2154,3.1839,3.1342,3.1067,3.1542,3.1244,3.2,3.2387,54.9285,39.0144,46.2844,41.6224
2/3/2016,3.114,3.114,3.0469999999999997,3.0469999999999997,3102.0,3.0919,3.0023,3.1067,3.1783,3.2154,3.1839,3.1342,3.1067,3.1542,3.1244,3.2,3.2387,54.9285,39.0144,46.2844,41.6224
2/4/2016,3.095,3.095,3.095,3.095,1034.0,3.0951,3.0216,3.0912,3.1706,3.2096,3.1839,3.1371,3.108,3.153,3.1277,3.1979,3.2365,72.2113,46.2792,48.151,46.0218
2/5/2016,3.095,3.095,3.095,3.095,1034.0,3.0951,3.0216,3.0912,3.1706,3.2096,3.1839,3.1371,3.108,3.153,3.1277,3.1979,3.2365,72.2113,46.2792,48.151,46.0218
2/8/2016,3.095,3.095,3.095,3.095,1034.0,3.0951,3.0216,3.0912,3.1706,3.2096,3.1839,3.1371,3.108,3.153,3.1277,3.1979,3.2365,72.2113,46.2792,48.151,46.0218
2/9/2016,3.095,3.095,3.095,3.095,1034.0,3.0951,3.0216,3.0912,3.1706,3.2096,3.1839,3.1371,3.108,3.153,3.1277,3.1979,3.2365,72.2113,46.2792,48.151,46.0218
2/10/2016,3.095,3.095,3.095,3.095,1034.0,3.0951,3.0216,3.0912,3.1706,3.2096,3.1839,3.1371,3.108,3.153,3.1277,3.1979,3.2365,72.2113,46.2792,48.151,46.0218
2/11/2016,3.095,3.095,3.095,3.095,5169.0,3.0951,3.0487,3.0777,3.1628,3.2063,3.1839,3.14,3.1104,3.1519,3.1303,3.1962,3.2341,72.2113,46.2792,48.151,46.0218
2/12/2016,3.095,3.095,3.095,3.095,5169.0,3.0951,3.0487,3.0777,3.1628,3.2063,3.1839,3.14,3.1104,3.1519,3.1303,3.1962,3.2341,72.2113,46.2792,48.151,46.0218
2/15/2016,3.095,3.095,3.095,3.095,5169.0,3.0951,3.0487,3.0777,3.1628,3.2063,3.1839,3.14,3.1104,3.1519,3.1303,3.1962,3.2341,72.2113,46.2792,48.151,46.0218
2/16/2016,3.095,3.095,3.095,3.095,5169.0,3.0951,3.0487,3.0777,3.1628,3.2063,3.1839,3.14,3.1104,3.1519,3.1303,3.1962,3.2341,72.2113,46.2792,48.151,46.0218
2/17/2016,3.0180000000000002,3.037,3.0180000000000002,3.0180000000000002,14371.0,3.0205,3.0526,3.0584,3.1406,3.1989,3.1819,3.1423,3.112,3.1501,3.1318,3.1932,3.2313,30.3354,37.2852,45.4469,40.3756
2/18/2016,3.0180000000000002,3.037,3.0180000000000002,3.0180000000000002,14371.0,3.0205,3.0526,3.0584,3.1406,3.1989,3.1819,3.1423,3.112,3.1501,3.1318,3.1932,3.2313,30.3354,37.2852,45.4469,40.3756
2/19/2016,3.0180000000000002,3.037,3.0180000000000002,3.0180000000000002,14371.0,3.0205,3.0526,3.0584,3.1406,3.1989,3.1819,3.1423,3.112,3.1501,3.1318,3.1932,3.2313,30.3354,37.2852,45.4469,40.3756
2/22/2016,2.9789999999999996,2.998,2.9789999999999996,2.998,23263.0,2.9967,3.0506,3.0371,3.128,3.187,3.18,3.1444,3.1124,3.148,3.133,3.1901,3.2284,24.9169,35.3528,44.7963,39.0846
2/23/2016,2.95,2.95,2.95,2.95,207.0,2.95,3.0313,3.0168,3.113,3.1757,3.1783,3.1473,3.1119,3.1429,3.1334,3.1868,3.2258,14.9218,30.8553,43.196999999999996,35.9866
2/24/2016,2.95,2.95,2.95,2.95,207.0,2.95,3.0313,3.0168,3.113,3.1757,3.1783,3.1473,3.1119,3.1429,3.1334,3.1868,3.2258,14.9218,30.8553,43.196999999999996,35.9866
2/25/2016,2.95,2.95,2.95,2.95,207.0,2.95,3.0313,3.0168,3.113,3.1757,3.1783,3.1473,3.1119,3.1429,3.1334,3.1868,3.2258,14.9218,30.8553,43.196999999999996,35.9866
2/26/2016,3.008,3.008,3.008,3.008,8271.0,3.0081,3.0139,3.0177,3.1014,3.1651,3.1778,3.1510000000000002,3.1124,3.1399,3.1351,3.1838,3.2215,50.5947,40.9899,45.6077,41.9344
2/29/2016,3.008,3.008,3.008,3.008,8271.0,3.0081,3.0139,3.0177,3.1014,3.1651,3.1778,3.1510000000000002,3.1124,3.1399,3.1351,3.1838,3.2215,50.5947,40.9899,45.6077,41.9344
3/1/2016,3.008,3.008,3.008,3.008,8271.0,3.0081,3.0139,3.0177,3.1014,3.1651,3.1778,3.1510000000000002,3.1124,3.1399,3.1351,3.1838,3.2215,50.5947,40.9899,45.6077,41.9344
3/2/2016,3.008,3.008,3.008,3.008,8271.0,3.0081,3.0139,3.0177,3.1014,3.1651,3.1778,3.1510000000000002,3.1124,3.1399,3.1351,3.1838,3.2215,50.5947,40.9899,45.6077,41.9344
