Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
11/9/2000,2.318,2.318,2.3080000000000003,2.3080000000000003,81394.0,2.3095,2.3196,2.3102,2.3371,2.3234,2.3305,2.3605,2.4123,2.5591,2.6254,2.8524,2.909,36.1089,45.3903,44.7854,42.2225
11/10/2000,2.3080000000000003,2.3080000000000003,2.28,2.28,178644.0,2.3007,2.3083,2.3054,2.3319,2.3222,2.3272,2.3537,2.4056,2.5543,2.6183,2.8451,2.9033,15.2226,38.0757,40.5717,40.6859
11/13/2000,2.27,2.27,2.233,2.233,84565.0,2.2546,2.2913,2.2969,2.3229,2.319,2.3229,2.3467,2.3972,2.5499,2.6108,2.8376,2.8979,6.2233,29.2406,34.7102,38.2838
11/14/2000,2.233,2.242,2.2230000000000003,2.2230000000000003,83508.0,2.2319999999999998,2.2723,2.2941,2.313,2.3177,2.3196,2.3404,2.3888,2.5454,2.6038,2.8306,2.8926,5.2859,27.7897,33.6627,37.8218
11/15/2000,2.2230000000000003,2.233,2.214,2.2230000000000003,60253.0,2.2211,2.2534,2.2875,2.3035,2.3165,2.3161,2.3338,2.3811,2.5409,2.5971,2.8242,2.8876,5.2859,27.7897,33.6627,37.8218
11/16/2000,2.2230000000000003,2.2230000000000003,2.176,2.195,103592.0,2.1992,2.2307,2.2752,2.2946,2.3143,2.3121,2.3281,2.3732,2.5354,2.59,2.8177,2.8822,2.6209,23.3842,30.464000000000002,36.4111
11/17/2000,2.195,2.3369999999999997,2.176,2.233,177587.0,2.2556,2.2212,2.2648,2.2889,2.3105,2.309,2.3236,2.3665,2.5296,2.5833,2.8113,2.8772,51.5125,38.103,38.8125,39.5224
11/20/2000,2.233,2.233,2.195,2.195,64481.0,2.2238,2.2137,2.2525,2.2818,2.3061,2.3057,2.3193,2.3589,2.5238,2.5762,2.8055,2.8719,29.3834,31.3315,34.3688,37.6184
11/21/2000,2.176,2.195,2.157,2.166,184986.0,2.1717,2.2023,2.2373,2.2742,2.3026,2.3019,2.3155,2.3508,2.5182,2.5687,2.7989,2.8662,19.8097,27.246,31.4596,36.2629
11/22/2000,2.166,2.166,2.129,2.129,101478.0,2.1397,2.1834,2.2184,2.2652,2.2976,2.2974,2.3111,2.3425,2.5124,2.5612,2.7925,2.8603,11.994000000000002,22.7886,28.0502,34.546
11/23/2000,2.129,2.129,2.0340000000000003,2.081,155388.0,2.0739,2.1607,2.1957,2.2529,2.29,2.2915,2.3035,2.333,2.5059,2.5541,2.7863,2.8541,6.894,18.5265,24.4791,32.553000000000004
11/24/2000,2.043,2.081,2.043,2.081,45454.0,2.0757,2.1304,2.1758,2.2406,2.2799,2.2856,2.2969,2.324,2.4991,2.5471,2.7797,2.8461,6.894,18.5265,24.4791,32.553000000000004
11/27/2000,2.081,2.129,2.043,2.119,105706.0,2.0964,2.1153,2.1645,2.2307,2.2701,2.2804,2.2913,2.3163,2.4925,2.5405,2.7734,2.8389,47.26,31.4984,32.4574,35.7275
11/28/2000,2.129,2.157,2.1,2.11,133190.0,2.1258,2.1039,2.1531,2.2236,2.2597,2.2766,2.2863,2.3092,2.4862,2.5341,2.7665,2.8313,40.6509,30.1484,31.5597,35.2978
11/29/2000,2.119,2.119,2.043,2.053,118391.0,2.0877,2.0888,2.1361,2.2118,2.2477,2.2714,2.2801,2.3009,2.4788,2.5271,2.7591,2.8237,17.9983,23.3834,26.7751,32.846
11/30/2000,2.072,2.072,2.0340000000000003,2.053,131076.0,2.0524,2.0831,2.1219,2.1985,2.237,2.2662,2.274,2.2938,2.4715,2.5201,2.752,2.8165,17.9983,23.3834,26.7751,32.846
12/1/2000,2.0340000000000003,2.053,2.015,2.053,69766.0,2.0408,2.0775,2.1039,2.1844,2.2272,2.2588,2.2680000000000002,2.287,2.4617,2.5129,2.7446,2.8095,17.9983,23.3834,26.7751,32.846
12/4/2000,2.072,2.129,2.053,2.062,68709.0,2.0881,2.0661,2.0907,2.1716,2.2181,2.2522,2.2627,2.2812,2.4526,2.5057,2.737,2.8024,37.5678,27.2569,29.0153,33.6958
12/5/2000,2.081,2.081,2.062,2.062,56024.0,2.0746,2.0566,2.0803,2.1588,2.2096,2.247,2.2576,2.2763,2.4437,2.4987,2.7298,2.7953,37.5678,27.2569,29.0153,33.6958
12/6/2000,2.081,2.119,2.081,2.0909999999999997,102535.0,2.0982,2.0642,2.0765,2.1475,2.2023,2.2423,2.2532,2.272,2.4361,2.4936,2.7227,2.7883,76.0876,38.9717,35.8442,36.2842
12/7/2000,2.081,2.11,2.062,2.11,64481.0,2.0916,2.0756,2.0793,2.1375,2.1951,2.2373,2.2491,2.2662,2.4286,2.4888,2.7155,2.7809,85.2117,45.5485,39.9891,37.9546
12/8/2000,2.0909999999999997,2.1,2.072,2.081,71880.0,2.0836,2.0812,2.0793,2.1276,2.1869,2.2298,2.2443,2.2607,2.4209,2.4832,2.7078,2.7733,45.8492,38.5398,36.2101,36.4709
12/11/2000,2.072,2.0909999999999997,2.072,2.081,66595.0,2.0803,2.085,2.0756,2.12,2.1790000000000003,2.2215,2.2394,2.2553,2.4123,2.4782,2.6999,2.7659,45.8492,38.5398,36.2101,36.4709
12/12/2000,2.081,2.081,2.024,2.043,126848.0,2.0469,2.0812,2.0689,2.1109999999999998,2.1721,2.2119999999999997,2.2351,2.2501,2.4044,2.4730000000000003,2.6918,2.7587,19.2174,30.5954,31.5932,34.5441
12/13/2000,2.043,2.043,1.9869999999999999,2.0340000000000003,149046.0,2.0047,2.0699,2.0669999999999997,2.1016,2.1635,2.2026,2.2305,2.2446,2.3968,2.4677,2.6839,2.7519,15.7802,28.9188,30.5447,34.0785
12/14/2000,2.015,2.015,1.797,1.845,599356.0,1.8959,2.0169,2.0462,2.0841,2.1478,2.1893,2.2222,2.2361,2.387,2.4602,2.6749,2.7443,2.4789,12.9508,17.8122,26.6471
12/15/2000,1.8259999999999998,1.8259999999999998,1.656,1.656,4192318.0,1.7285,1.9318,2.0065,2.0552,2.1251,2.1721,2.2084,2.2244,2.3757,2.4505,2.6649,2.7357,1.0947,7.9885,12.2935,21.7424
12/18/2000,1.656,1.703,1.6269999999999998,1.656,1996795.0,1.6531,1.8466,1.9658,2.0283,2.103,2.155,2.1949,2.2132,2.3649,2.4412,2.6547,2.7277,1.0947,7.9885,12.2935,21.7424
12/19/2000,1.665,1.722,1.656,1.712,1003154.0,1.7026,1.7804,1.9308,2.0056,2.0828,2.1399,2.1838,2.2031,2.3546,2.4328,2.645,2.7196,28.1683,19.6746,20.8281,26.1088
12/20/2000,1.712,1.712,1.656,1.656,312891.0,1.6715,1.7047,1.8873,1.9819,2.0607,2.1236,2.1713,2.1922,2.3444,2.424,2.6352,2.7115,19.9691,17.2149,18.8525,24.6841
12/21/2000,1.6369999999999998,1.6740000000000002,1.6269999999999998,1.656,294921.0,1.643,1.6669,1.8419,1.9606,2.039,2.1068,2.1582,2.1812,2.3337,2.415,2.6257,2.7038,19.9691,17.2149,18.8525,24.6841
12/22/2000,1.656,1.712,1.656,1.703,341432.0,1.6885,1.6763,1.8041,1.9417,2.0197,2.0912,2.1446,2.1709,2.3237,2.4062,2.6165,2.6959,48.2261,26.859,25.6668,28.1792
12/25/2000,1.656,1.712,1.656,1.703,341432.0,1.6885,1.6763,1.8041,1.9417,2.0197,2.0912,2.1446,2.1709,2.3237,2.4062,2.6165,2.6959,48.2261,26.859,25.6668,28.1792
12/26/2000,1.703,1.722,1.608,1.608,392171.0,1.6922,1.6669,1.7568,1.9162,1.9989,2.0734,2.1285,2.1590000000000003,2.3121,2.3964,2.6071,2.6877,23.4195,21.2809,21.7355,25.7107
12/27/2000,1.703,1.722,1.608,1.608,392171.0,1.6922,1.6669,1.7568,1.9162,1.9989,2.0734,2.1285,2.1590000000000003,2.3121,2.3964,2.6071,2.6877,23.4195,21.2809,21.7355,25.7107
12/28/2000,1.703,1.722,1.608,1.608,392171.0,1.6922,1.6669,1.7568,1.9162,1.9989,2.0734,2.1285,2.1590000000000003,2.3121,2.3964,2.6071,2.6877,23.4195,21.2809,21.7355,25.7107
12/29/2000,1.703,1.722,1.608,1.608,392171.0,1.6922,1.6669,1.7568,1.9162,1.9989,2.0734,2.1285,2.1590000000000003,2.3121,2.3964,2.6071,2.6877,23.4195,21.2809,21.7355,25.7107
1/1/2001,1.703,1.722,1.608,1.608,392171.0,1.6922,1.6669,1.7568,1.9162,1.9989,2.0734,2.1285,2.1590000000000003,2.3121,2.3964,2.6071,2.6877,23.4195,21.2809,21.7355,25.7107
1/2/2001,1.608,1.656,1.5230000000000001,1.5330000000000001,268494.0,1.5719,1.6309,1.7057,1.8873,1.9759,2.0555,2.1108,2.1468,2.2998,2.3864,2.5971,2.6786,14.481,17.9297,19.2017,23.9727
1/3/2001,1.514,1.5230000000000001,1.495,1.495,241011.0,1.5023,1.5988,1.6517,1.8594,1.9516,2.0356,2.0924,2.1341,2.2871,2.3755,2.5868,2.6691,11.2583,16.4707,18.0676,23.1628
1/4/2001,1.551,1.551,1.476,1.495,504220.0,1.4984,1.5666,1.6167,1.8315,1.9283,2.015,2.0748,2.1213,2.2737,2.3648,2.5764,2.66,11.2583,16.4707,18.0676,23.1628
1/5/2001,1.495,1.5419999999999998,1.485,1.5230000000000001,239954.0,1.5165,1.5307,1.6035,1.805,1.9046,1.9947,2.0583,2.1076,2.2615,2.3523,2.5660000000000003,2.6506,35.4863,22.4599,22.0712,25.1912
1/8/2001,1.476,1.618,1.476,1.58,392171.0,1.5955,1.525,1.5959,1.7809,1.8841,1.9762,2.0432,2.0951,2.2497,2.3407,2.5573,2.6414,64.5344,33.2317,29.4919,29.0656
1/9/2001,1.608,1.608,1.551,1.551,95136.0,1.5719999999999998,1.5288,1.5798,1.7553,1.8637,1.9571,2.0279,2.0831,2.2381,2.329,2.5481,2.6323,48.2429,30.8231,28.0535,28.3073
1/10/2001,1.551,1.608,1.5419999999999998,1.58,507391.0,1.5706,1.5458,1.5723,1.7298,1.8454,1.9386,2.0133,2.0715,2.2267,2.3184,2.5388,2.6234,62.4587,36.0384,31.6439,30.1914
1/11/2001,1.589,1.6369999999999998,1.589,1.608,179701.0,1.6177,1.5685,1.5675,1.7047,1.8296,1.9211,1.9989,2.0598,2.2159,2.3080000000000003,2.53,2.6144,73.4126,41.0391,35.1303,32.0389
1/12/2001,1.618,1.656,1.618,1.646,59196.0,1.6349,1.5931,1.5619,1.683,1.8151,1.9053,1.9853,2.0475,2.2054,2.2979,2.5212,2.6053,83.2104,47.228,39.5568,34.4325
1/15/2001,1.665,1.693,1.6369999999999998,1.6369999999999998,93022.0,1.6705,1.6044,1.5647,1.6607,1.7990000000000002,1.8904,1.9717,2.0346,2.1945,2.2871,2.5126,2.596,73.1075,45.8737,38.8432,34.1217
1/16/2001,1.693,1.693,1.58,1.58,110992.0,1.6038,1.6101,1.5694,1.6376,1.7813,1.8743,1.9583,2.0205,2.1830000000000003,2.2766,2.5032,2.5864,34.9341,38.4345,34.788000000000004,32.3114
1/17/2001,1.599,1.599,1.551,1.551,64481.0,1.5659999999999998,1.6044,1.5751,1.6134,1.7646,1.8575,1.9435,2.0062,2.1717,2.2663,2.4941,2.5769,25.1033,35.2216,32.9366,31.4485
1/18/2001,1.58,1.599,1.57,1.57,40168.0,1.5761,1.5969,1.5827,1.5997,1.7486,1.8419,1.9285,1.9928,2.1607,2.2558,2.4852,2.5674,41.5514,39.0433,35.4048,32.6883
1/19/2001,1.58,1.6369999999999998,1.58,1.6369999999999998,225155.0,1.6068,1.595,1.594,1.5988,1.7347,1.827,1.9145,1.9809999999999999,2.1507,2.2462,2.4763,2.5583,72.8519,50.5342,43.273999999999994,36.8253
1/22/2001,1.646,1.712,1.646,1.703,386886.0,1.6876,1.6082,1.6063,1.6011,1.7227,1.8147,1.9022,1.9704,2.1412,2.2376,2.4678,2.5494,84.9452,59.18899999999999,49.8531,40.6018
1/23/2001,1.646,1.712,1.646,1.703,386886.0,1.6876,1.6082,1.6063,1.6011,1.7227,1.8147,1.9022,1.9704,2.1412,2.2376,2.4678,2.5494,84.9452,59.18899999999999,49.8531,40.6018
1/24/2001,1.646,1.712,1.646,1.703,386886.0,1.6876,1.6082,1.6063,1.6011,1.7227,1.8147,1.9022,1.9704,2.1412,2.2376,2.4678,2.5494,84.9452,59.18899999999999,49.8531,40.6018
1/25/2001,1.646,1.712,1.646,1.703,386886.0,1.6876,1.6082,1.6063,1.6011,1.7227,1.8147,1.9022,1.9704,2.1412,2.2376,2.4678,2.5494,84.9452,59.18899999999999,49.8531,40.6018
1/26/2001,1.712,1.835,1.703,1.8159999999999998,630010.0,1.775,1.6555,1.6328,1.6063,1.7145,1.8059,1.8922,1.962,2.1329,2.2299,2.46,2.5411,92.9829,69.4857,58.6968,46.2952
1/29/2001,1.797,1.807,1.7409999999999999,1.788,279065.0,1.7707,1.7028,1.6536,1.6130000000000002,1.7044,1.7974,1.8816,1.9534,2.1245,2.2225,2.4523,2.533,77.4721,64.8817,56.0361,45.1753
1/30/2001,1.797,1.845,1.7790000000000001,1.7790000000000001,363630.0,1.8158,1.7445,1.6707,1.6191,1.6934,1.7899,1.871,1.9442,2.1158,2.2146,2.4444,2.525,71.5078,63.3087,55.1389,44.8016
1/31/2001,1.7790000000000001,1.7790000000000001,1.703,1.7409999999999999,144818.0,1.7244,1.7653,1.6801,1.621,1.682,1.7813,1.8602,1.9344,2.1069999999999998,2.2066,2.4363,2.517,48.9138,57.0812,51.5813,43.3188
2/1/2001,1.7790000000000001,1.7790000000000001,1.703,1.7409999999999999,144818.0,1.7244,1.7653,1.6801,1.621,1.682,1.7813,1.8602,1.9344,2.1069999999999998,2.2066,2.4363,2.517,48.9138,57.0812,51.5813,43.3188
2/2/2001,1.7309999999999999,1.797,1.712,1.788,171244.0,1.7609,1.7823,1.6953,1.63,1.6722,1.7731,1.8514,1.9256,2.099,2.1984,2.4289,2.5094,67.9195,62.2966,55.4507,45.6451
2/5/2001,1.7309999999999999,1.7409999999999999,1.6840000000000002,1.6840000000000002,75052.0,1.7174,1.7558,1.7057,1.6376,1.6603,1.7624,1.8406,1.9162,2.0905,2.1894,2.4207,2.5011,30.4886,47.8924,46.6233,41.7459
2/6/2001,1.618,1.693,1.618,1.6740000000000002,174416.0,1.6640000000000001,1.7331,1.7180000000000002,1.6465,1.6483,1.7530000000000001,1.8296,1.9059,2.0817,2.1803,2.4127,2.4928,28.3575,46.7861,45.9078,41.4132
2/7/2001,1.6840000000000002,1.6840000000000002,1.6369999999999998,1.656,89850.0,1.6633,1.7085,1.7265,1.6546,1.642,1.743,1.8188,1.8949,2.0735,2.1705,2.4045,2.4842,23.4419,44.4744,44.4389,40.7414
2/8/2001,1.646,1.646,1.6269999999999998,1.6369999999999998,68709.0,1.6397,1.6877,1.7265,1.6603,1.6413,1.7326,1.8069,1.8832,2.0652,2.1613,2.3965,2.4754,18.6044,42.1324,42.9587,40.069
2/9/2001,1.6269999999999998,1.665,1.6269999999999998,1.665,66595.0,1.6563,1.6631,1.7227,1.6645,1.6417,1.7227,1.7963,1.8723,2.0578,2.1522,2.3885,2.4681,44.4137,46.855,45.8712,41.5655
2/12/2001,1.665,1.703,1.665,1.703,36997.0,1.6917,1.6669,1.7113,1.6721,1.6413,1.7137,1.787,1.8621,2.0512,2.1438,2.3806,2.4605,65.985,52.6511,49.5687,43.511
2/13/2001,1.6840000000000002,1.6840000000000002,1.656,1.656,23255.0,1.6723,1.6631,1.6981,1.6759,1.6413,1.7028,1.7776,1.851,2.0443,2.1349,2.3722,2.4525,38.194,45.6498,45.3945,41.7151
2/14/2001,1.6269999999999998,1.646,1.608,1.6269999999999998,70823.0,1.6222,1.6574,1.683,1.6768,1.6404,1.6908,1.7685,1.8397,2.036,2.126,2.3635,2.4446,27.6958,41.8899,43.0519,40.673
2/15/2001,1.6269999999999998,1.656,1.6269999999999998,1.6369999999999998,17970.0,1.6399,1.6574,1.6726,1.6763,1.6382,1.6797,1.7596,1.829,2.0283,2.1173,2.3552,2.4367,36.4321,43.6309,44.0877,41.1797
2/16/2001,1.6369999999999998,1.656,1.6369999999999998,1.646,60253.0,1.6479,1.6536,1.6584,1.6768,1.6394,1.6688,1.7501,1.8192,2.0207,2.1082,2.347,2.4290000000000003,46.1855,45.468999999999994,45.1618,41.6948
2/19/2001,1.599,1.618,1.599,1.608,86679.0,1.6092,1.6347,1.6508,1.6782,1.642,1.6579,1.7401,1.8089,2.0132,2.0989,2.3389,2.4207,24.0475,39.6508,41.7101,40.2367
2/20/2001,1.618,1.6269999999999998,1.599,1.599,94079.0,1.6095,1.6234,1.6432,1.6806,1.6454,1.6469999999999998,1.7309999999999999,1.7985,2.0056,2.0898,2.3309,2.4128,20.3836,38.2734,40.8691,39.8761
2/21/2001,1.608,1.608,1.599,1.608,49682.0,1.6074,1.6196,1.6385,1.6825,1.6492,1.6411,1.7221,1.7888,1.9981,2.081,2.3229,2.4049,35.1944,40.595,42.1258,40.4284
2/22/2001,1.608,1.608,1.599,1.599,73995.0,1.6051,1.6119999999999999,1.6347,1.6806,1.6517,1.6397,1.713,1.7782,1.9905,2.0723,2.3149,2.3967,27.5162,38.9471,41.1832,40.0478
2/23/2001,1.589,1.6269999999999998,1.589,1.618,67652.0,1.6118,1.6063,1.63,1.6763,1.653,1.6387,1.7042,1.7686,1.9834,2.0637,2.307,2.3886,56.1897,44.0568,43.8874,41.1933
2/26/2001,1.608,1.608,1.599,1.608,63424.0,1.6067,1.6063,1.6205,1.6659,1.6549,1.6361,1.6951,1.7593,1.9763,2.0551,2.2989,2.3806,43.3332,42.076,42.8271,40.7902
2/27/2001,1.608,1.608,1.551,1.551,283293.0,1.5788,1.5969,1.6101,1.6541,1.6540000000000001,1.6335,1.6843,1.7497,1.9688,2.0461,2.2907,2.3725,14.1647,32.2796,37.0446,38.4546
2/28/2001,1.551,1.561,1.5330000000000001,1.5419999999999998,578214.0,1.5436,1.5836,1.6016,1.6423,1.6517,1.6307,1.6729,1.7407,1.9609999999999999,2.0369,2.2829,2.3642,12.1244,30.9294,36.1681,38.0786
3/1/2001,1.5419999999999998,1.561,1.5330000000000001,1.5330000000000001,279065.0,1.5422,1.5704,1.5912,1.6319,1.6480000000000001,1.6264,1.662,1.7315,1.9531,2.0278,2.2753,2.3559,9.9702,29.5393,35.2694,37.6974
3/2/2001,1.5330000000000001,1.589,1.5230000000000001,1.561,206128.0,1.5638,1.5590000000000002,1.5827,1.6205,1.6454,1.6253,1.6516,1.7222,1.9455,2.0193,2.2678,2.3481,49.9704,38.8193,40.0797,39.5748
3/5/2001,1.551,1.57,1.514,1.57,586671.0,1.5366,1.5515,1.5789,1.6148,1.6451,1.6262,1.6421,1.7132,1.9386,2.0112,2.2605,2.3401,59.0642,41.6987,41.6366,40.1963
3/6/2001,1.551,1.57,1.514,1.57,586671.0,1.5366,1.5515,1.5789,1.6148,1.6451,1.6262,1.6421,1.7132,1.9386,2.0112,2.2605,2.3401,59.0642,41.6987,41.6366,40.1963
