Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
8/14/2017,9.52,9.52,9.42,9.51,1374500.0,9.5082,9.552,9.625,9.596,9.616,9.6138,9.5532,9.455,9.1785,9.0576,8.6745,8.6057,16.4342,38.2782,44.8545,51.9779
8/15/2017,9.51,9.54,9.42,9.52,1674900.0,9.5217,9.522,9.613,9.5935,9.6087,9.6193,9.5618,9.4648,9.1872,9.0694,8.6834,8.6128,28.1236,39.9863,45.6662,52.2152
8/16/2017,9.52,9.58,9.52,9.56,306800.0,9.5642,9.53,9.596,9.5935,9.601,9.6245,9.568999999999999,9.4715,9.1958,9.0807,8.6927,8.6207,60.9217,46.6325,48.9059,53.1726
8/17/2017,9.56,9.56,9.55,9.56,246700.0,9.5567,9.533999999999999,9.58,9.594,9.5913,9.6283,9.5756,9.4822,9.2049,9.0919,8.7027,8.6286,60.9217,46.6325,48.9059,53.1726
8/18/2017,9.54,9.54,9.47,9.48,20200.0,9.497,9.526,9.558,9.5885,9.584,9.6233,9.5808,9.4918,9.2132,9.1017,8.7126,8.6358,19.952,36.4225,42.9638,50.9862
8/21/2017,9.5,9.5,9.41,9.48,368900.0,9.467,9.52,9.536,9.578,9.5783,9.6183,9.5844,9.504,9.2218,9.1116,8.7225,8.6432,19.952,36.4225,42.9638,50.9862
8/22/2017,9.47,9.48,9.36,9.36,609900.0,9.4138,9.488,9.505,9.57,9.5723,9.6103,9.5816,9.5117,9.2294,9.1207,8.7317,8.65,6.1021,25.7283,35.4672,47.8291
8/23/2017,9.37,9.61,9.37,9.57,136000.0,9.5757,9.49,9.51,9.573,9.571,9.6038,9.583,9.5187,9.2372,9.128,8.7417,8.6578,66.7285,52.9346,51.4368,53.0878
8/24/2017,9.57,9.61,9.57,9.6,426800.0,9.5994,9.498,9.516,9.578,9.5713,9.6015,9.59,9.5292,9.2457,9.1376,8.7516,8.6658,70.7723,55.5513,53.2178,53.7764
8/25/2017,9.6,9.64,9.55,9.6,346500.0,9.5819,9.522,9.524,9.5815,9.5717,9.599,9.594,9.5398,9.2544,9.1462,8.7608,8.6741,70.7723,55.5513,53.2178,53.7764
8/28/2017,9.41,9.66,9.41,9.66,231300.0,9.6075,9.558,9.539,9.582,9.577,9.5968,9.5988,9.5508,9.264,9.1551,8.7712,8.6824,81.10600000000001,61.0349,56.8855,55.1842
8/29/2017,9.4,9.44,9.3,9.4,337500.0,9.391,9.566,9.527000000000001,9.57,9.5713,9.5883,9.6008,9.556000000000001,9.272,9.1618,8.7801,8.6892,24.5915,38.1128,41.648,48.5548
8/30/2017,9.4,9.9,9.28,9.9,526600.0,9.5512,9.632,9.561,9.5785,9.5827,9.591000000000001,9.6118,9.5677,9.2846,9.1727,8.7924,8.6989,74.9473,65.8554,62.4685,58.4781
8/31/2017,9.4,9.9,9.28,9.9,526600.0,9.5512,9.632,9.561,9.5785,9.5827,9.591000000000001,9.6118,9.5677,9.2846,9.1727,8.7924,8.6989,74.9473,65.8554,62.4685,58.4781
9/1/2017,9.4,9.9,9.28,9.9,526600.0,9.5512,9.632,9.561,9.5785,9.5827,9.591000000000001,9.6118,9.5677,9.2846,9.1727,8.7924,8.6989,74.9473,65.8554,62.4685,58.4781
9/4/2017,9.4,9.9,9.28,9.9,526600.0,9.5512,9.632,9.561,9.5785,9.5827,9.591000000000001,9.6118,9.5677,9.2846,9.1727,8.7924,8.6989,74.9473,65.8554,62.4685,58.4781
9/5/2017,9.7,9.77,9.41,9.46,420800.0,9.4684,9.604,9.551,9.5655,9.5797,9.5813,9.6128,9.5715,9.2935,9.1798,8.8016,8.7062,39.8346,45.6127,46.6829,49.7433
9/6/2017,9.46,9.46,9.4,9.44,358500.0,9.4352,9.572000000000001,9.547,9.5525,9.5747,9.5748,9.607999999999999,9.5752,9.3034,9.1869,8.8106,8.7134,38.6016,44.9069,46.1125,49.3964
9/7/2017,9.43,9.47,9.36,9.4,486400.0,9.4453,9.52,9.539,9.5375,9.565,9.5685,9.6024,9.5768,9.3124,9.1938,8.8189,8.7207,35.3215,43.3959,44.9301,48.6937
9/8/2017,9.33,9.41,9.33,9.41,80900.0,9.3787,9.522,9.544,9.5245,9.5613,9.5653,9.597000000000001,9.5753,9.3195,9.2022,8.8274,8.728,37.3188,43.9265,45.3077,48.8818
9/11/2017,9.41,9.41,9.1,9.23,481200.0,9.2412,9.388,9.51,9.51,9.552,9.5558,9.585,9.5708,9.3248,9.2093,8.8351,8.7345,20.3508,36.9181,39.9924,45.7586
9/12/2017,9.3,9.3,9.25,9.3,51500.0,9.2725,9.356,9.48,9.498,9.5453,9.5485,9.5772,9.5717,9.3308,9.2168,8.8432,8.7413,37.0476,41.0341,42.8026,47.1179
9/13/2017,9.3,9.3,9.08,9.25,205800.0,9.2293,9.318,9.445,9.4845,9.536,9.54,9.5682,9.5692,9.3355,9.2228,8.851,8.7478,30.2527,38.9898,41.3143,46.2613
9/14/2017,9.26,9.31,9.26,9.3,125900.0,9.2979,9.298,9.408999999999999,9.474,9.5243,9.535,9.5592,9.5672,9.342,9.2277,8.859,8.7545,45.3011,42.2277,43.4325,47.2533
9/15/2017,9.3,9.6,9.28,9.6,683900.0,9.3434,9.336,9.429,9.478,9.523,9.5358,9.5564,9.5722,9.3523,9.2357,8.869,8.7629,81.4063,57.4652,54.1305,52.6756
