Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
6/25/2015,6.07,6.13,6.07,6.13,37000.0,6.1078,6.096,6.0089999999999995,5.8645,5.816,5.796,5.8142,5.7312,5.8238,5.8746,5.9474,5.9152,78.0616,78.9493,73.5276,62.4265
6/26/2015,6.07,6.13,6.07,6.13,37000.0,6.1078,6.096,6.0089999999999995,5.8645,5.816,5.796,5.8142,5.7312,5.8238,5.8746,5.9474,5.9152,78.0616,78.9493,73.5276,62.4265
6/29/2015,6.1,6.13,6.1,6.13,240000.0,6.1297,6.122000000000001,6.029,5.888999999999999,5.8263,5.8068,5.8178,5.7437,5.8236,5.8746,5.9482,5.9209,78.0616,78.9493,73.5276,62.4265
6/30/2015,6.11,6.11,6.1,6.1,72300.0,6.1086,6.13,6.046,5.912000000000001,5.8357,5.817,5.8214,5.7557,5.8229999999999995,5.8744,5.9489,5.9264,48.2556,71.358,69.2123,60.8731
7/1/2015,6.12,6.12,6.12,6.12,30000.0,6.12,6.122000000000001,6.065,5.937,5.8457,5.8285,5.8258,5.7743,5.8228,5.8743,5.9497,5.9312,62.5536,73.2846,70.4571,61.5332
7/2/2015,6.12,6.14,6.12,6.14,86000.0,6.1341,6.124,6.087000000000001,5.9615,5.861000000000001,5.8388,5.8296,5.7933,5.8229,5.8744,5.9506,5.9359,73.5264,75.164,71.6898,62.1931
7/3/2015,6.15,6.17,6.15,6.17,56000.0,6.1639,6.132000000000001,6.114,5.985,5.8767,5.85,5.8354,5.8118,5.8232,5.8748,5.9516,5.9402,84.0454,77.7995,73.4775,63.1734
7/6/2015,6.17,6.18,6.17,6.17,20000.0,6.171,6.14,6.131,6.007999999999999,5.8923,5.8613,5.8412,5.8265,5.8233,5.8752,5.9527,5.9437,84.0454,77.7995,73.4775,63.1734
7/7/2015,6.1,6.2,6.1,6.19,212000.0,6.1871,6.1579999999999995,6.144,6.032,5.9087,5.8735,5.8494,5.8415,5.8237,5.8757,5.9538,5.9472,90.0035,79.6239,74.7121,63.8422
7/8/2015,6.19,6.19,6.19,6.19,2000.0,6.19,6.172000000000001,6.147,6.057,5.925,5.8828,5.8556,5.8547,5.8241,5.8762,5.955,5.9504,90.0035,79.6239,74.7121,63.8422
7/9/2015,6.18,6.18,6.18,6.18,16200.0,6.18,6.18,6.152,6.071000000000001,5.9443,5.8923,5.8616,5.8643,5.8244,5.8766,5.956,5.9536,63.3775,75.6879,72.7484,63.2278
7/10/2015,6.08,6.15,6.02,6.15,31800.0,6.0955,6.176,6.154,6.0815,5.961,5.9005,5.8676,5.8708,5.8244,5.8768,5.9568,5.9563,27.1861,64.866,67.0542,61.3939
7/13/2015,6.08,6.15,6.02,6.15,31800.0,6.0955,6.176,6.154,6.0815,5.961,5.9005,5.8676,5.8708,5.8244,5.8768,5.9568,5.9563,27.1861,64.866,67.0542,61.3939
7/14/2015,6.14,6.14,6.14,6.14,3000.0,6.14,6.17,6.155,6.0920000000000005,5.9777,5.9085,5.8764,5.874,5.8244,5.8768,5.9576,5.9587,21.1479,61.565,65.2217,60.786
