Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
3/9/2000,2.373,2.373,2.373,2.373,4500.0,2.3733,2.4453,2.4987,2.5493,2.4898,2.4107,2.336,2.2942,2.3216,2.3159,2.192,2.1418,5.3132,33.0784,42.5214,50.0802
3/10/2000,2.373,2.373,2.373,2.373,4500.0,2.3733,2.4453,2.4987,2.5493,2.4898,2.4107,2.336,2.2942,2.3216,2.3159,2.192,2.1418,5.3132,33.0784,42.5214,50.0802
3/13/2000,2.373,2.373,2.373,2.373,4500.0,2.3733,2.4453,2.4987,2.5493,2.4898,2.4107,2.336,2.2942,2.3216,2.3159,2.192,2.1418,5.3132,33.0784,42.5214,50.0802
3/14/2000,2.373,2.373,2.373,2.373,4500.0,2.3733,2.4453,2.4987,2.5493,2.4898,2.4107,2.336,2.2942,2.3216,2.3159,2.192,2.1418,5.3132,33.0784,42.5214,50.0802
3/15/2000,2.373,2.373,2.373,2.373,1500.0,2.3733,2.4213,2.48,2.5413,2.4956,2.4167,2.3421,2.2987,2.3208,2.3181,2.1945,2.1462,5.3132,33.0784,42.5214,50.0802
3/16/2000,2.373,2.373,2.373,2.373,1500.0,2.3733,2.4213,2.48,2.5413,2.4956,2.4167,2.3421,2.2987,2.3208,2.3181,2.1945,2.1462,5.3132,33.0784,42.5214,50.0802
3/17/2000,2.533,2.533,2.52,2.533,4500.0,2.5289,2.4293,2.472,2.538,2.5022,2.4283,2.3525,2.3058,2.3221,2.3209,2.1978,2.1514,79.2767,56.4264,55.3418,55.3433
3/20/2000,2.533,2.533,2.52,2.533,4500.0,2.5289,2.4293,2.472,2.538,2.5022,2.4283,2.3525,2.3058,2.3221,2.3209,2.1978,2.1514,79.2767,56.4264,55.3418,55.3433
3/21/2000,2.533,2.533,2.52,2.533,4500.0,2.5289,2.4293,2.472,2.538,2.5022,2.4283,2.3525,2.3058,2.3221,2.3209,2.1978,2.1514,79.2767,56.4264,55.3418,55.3433
3/22/2000,2.533,2.533,2.52,2.533,4500.0,2.5289,2.4293,2.472,2.538,2.5022,2.4283,2.3525,2.3058,2.3221,2.3209,2.1978,2.1514,79.2767,56.4264,55.3418,55.3433
3/23/2000,2.533,2.533,2.52,2.533,4500.0,2.5289,2.4293,2.472,2.538,2.5022,2.4283,2.3525,2.3058,2.3221,2.3209,2.1978,2.1514,79.2767,56.4264,55.3418,55.3433
3/24/2000,2.533,2.533,2.533,2.533,6000.0,2.5333,2.4373,2.4693,2.5307,2.5067,2.4383,2.3629,2.3136,2.3235,2.3226,2.2015,2.1565,79.2767,56.4264,55.3418,55.3433
3/27/2000,2.533,2.533,2.533,2.533,6000.0,2.5333,2.4373,2.4693,2.5307,2.5067,2.4383,2.3629,2.3136,2.3235,2.3226,2.2015,2.1565,79.2767,56.4264,55.3418,55.3433
3/28/2000,2.573,2.573,2.573,2.573,1500.0,2.5733,2.4773,2.476,2.53,2.5147,2.446,2.3731,2.322,2.3252,2.324,2.2049,2.1618,85.6027,60.7582,58.0544,56.5684
3/29/2000,2.573,2.6,2.573,2.6,7500.0,2.5867,2.5227,2.484,2.5327,2.5209,2.4543,2.3851,2.3291,2.3271,2.3256,2.2079,2.1671,88.9698,63.4811,59.8072,57.3748
3/30/2000,2.533,2.533,2.533,2.533,4500.0,2.5333,2.5547,2.488,2.532,2.5231,2.4627,2.3944,2.3369,2.3277,2.3278,2.2103,2.1718,47.3997,53.1155,53.7591,54.7459
3/31/2000,2.533,2.56,2.533,2.56,16500.0,2.537,2.56,2.4947,2.5267,2.5262,2.475,2.4056,2.3451,2.3293,2.3298,2.2135,2.1762,58.917,56.3247,55.6894,55.588
4/3/2000,2.533,2.547,2.533,2.547,4500.0,2.5467,2.5627,2.5,2.5213,2.5329,2.4843,2.4165,2.3531,2.3308,2.3321,2.2163,2.1806,50.6065,54.2365,54.4651,55.058
4/4/2000,2.467,2.48,2.467,2.48,3000.0,2.48,2.544,2.5107,2.5127,2.5373,2.4907,2.4259,2.36,2.3283,2.3343,2.219,2.1846,24.5911,44.8773,48.7004,52.4708
4/5/2000,2.533,2.533,2.493,2.493,7500.0,2.5253,2.5227,2.5227,2.5107,2.5404,2.498,2.4331,2.3671,2.3279,2.337,2.2211,2.1883,34.6669,46.9376,49.8438,52.9285
4/6/2000,2.533,2.533,2.493,2.493,7500.0,2.5253,2.5227,2.5227,2.5107,2.5404,2.498,2.4331,2.3671,2.3279,2.337,2.2211,2.1883,34.6669,46.9376,49.8438,52.9285
4/7/2000,2.533,2.533,2.493,2.493,7500.0,2.5253,2.5227,2.5227,2.5107,2.5404,2.498,2.4331,2.3671,2.3279,2.337,2.2211,2.1883,34.6669,46.9376,49.8438,52.9285
4/10/2000,2.533,2.533,2.493,2.493,7500.0,2.5253,2.5227,2.5227,2.5107,2.5404,2.498,2.4331,2.3671,2.3279,2.337,2.2211,2.1883,34.6669,46.9376,49.8438,52.9285
4/11/2000,2.493,2.533,2.493,2.533,9000.0,2.5067,2.5227,2.5387,2.5093,2.5404,2.5063,2.4411,2.3749,2.3276,2.34,2.2238,2.1919,59.1991,52.8812,53.2129,54.2942
4/12/2000,2.533,2.547,2.533,2.547,1500.0,2.5467,2.52,2.54,2.506,2.5387,2.5117,2.4507,2.3838,2.3275,2.3421,2.2266,2.1958,65.6485,54.7806,54.3145,54.747
4/13/2000,2.533,2.547,2.533,2.547,1500.0,2.5467,2.52,2.54,2.506,2.5387,2.5117,2.4507,2.3838,2.3275,2.3421,2.2266,2.1958,65.6485,54.7806,54.3145,54.747
4/14/2000,2.533,2.533,2.533,2.533,10500.0,2.5333,2.5173,2.54,2.5047,2.5338,2.515,2.4587,2.3924,2.3272,2.3449,2.2296,2.1993,53.0663,52.4041,52.9714,54.1917
4/17/2000,2.4,2.4,2.36,2.387,10500.0,2.3886,2.4987,2.5213,2.4987,2.5271,2.5163,2.4611,2.3978,2.3256,2.3464,2.2317,2.2024,12.7489,34.0981,40.9693,48.5838
4/18/2000,2.4,2.4,2.387,2.387,3000.0,2.3933,2.4773,2.5,2.492,2.5218,2.5157,2.4635,2.4042,2.324,2.3479,2.2339,2.2057,12.7489,34.0981,40.9693,48.5838
4/19/2000,2.4,2.4,2.387,2.387,3000.0,2.3933,2.4773,2.5,2.492,2.5218,2.5157,2.4635,2.4042,2.324,2.3479,2.2339,2.2057,12.7489,34.0981,40.9693,48.5838
4/20/2000,2.4,2.4,2.387,2.387,3000.0,2.3933,2.4773,2.5,2.492,2.5218,2.5157,2.4635,2.4042,2.324,2.3479,2.2339,2.2057,12.7489,34.0981,40.9693,48.5838
4/21/2000,2.333,2.453,2.333,2.453,6000.0,2.3933,2.4613,2.492,2.49,2.5187,2.5153,2.4685,2.4107,2.3227,2.3494,2.2364,2.209,50.9004,45.1257,47.2678,51.0479
4/24/2000,2.333,2.453,2.333,2.453,6000.0,2.3933,2.4613,2.492,2.49,2.5187,2.5153,2.4685,2.4107,2.3227,2.3494,2.2364,2.209,50.9004,45.1257,47.2678,51.0479
4/25/2000,2.333,2.453,2.333,2.453,6000.0,2.3933,2.4613,2.492,2.49,2.5187,2.5153,2.4685,2.4107,2.3227,2.3494,2.2364,2.209,50.9004,45.1257,47.2678,51.0479
4/26/2000,2.333,2.453,2.333,2.453,6000.0,2.3933,2.4613,2.492,2.49,2.5187,2.5153,2.4685,2.4107,2.3227,2.3494,2.2364,2.209,50.9004,45.1257,47.2678,51.0479
4/27/2000,2.333,2.453,2.333,2.453,6000.0,2.3933,2.4613,2.492,2.49,2.5187,2.5153,2.4685,2.4107,2.3227,2.3494,2.2364,2.209,50.9004,45.1257,47.2678,51.0479
4/28/2000,2.333,2.453,2.333,2.453,6000.0,2.3933,2.4613,2.492,2.49,2.5187,2.5153,2.4685,2.4107,2.3227,2.3494,2.2364,2.209,50.9004,45.1257,47.2678,51.0479
5/1/2000,2.333,2.453,2.333,2.453,6000.0,2.3933,2.4613,2.492,2.49,2.5187,2.5153,2.4685,2.4107,2.3227,2.3494,2.2364,2.209,50.9004,45.1257,47.2678,51.0479
5/2/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.4187,2.4693,2.482,2.5076,2.512,2.4739,2.4162,2.32,2.349,2.2389,2.2117,23.3423,33.7048,39.1668,46.8656
5/3/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.4187,2.4693,2.482,2.5076,2.512,2.4739,2.4162,2.32,2.349,2.2389,2.2117,23.3423,33.7048,39.1668,46.8656
5/4/2000,2.467,2.467,2.333,2.333,4500.0,2.3778,2.3787,2.448,2.474,2.4969,2.5117,2.4771,2.4218,2.318,2.3486,2.2414,2.2145,23.3423,33.7048,39.1668,46.8656
5/5/2000,2.44,2.44,2.44,2.44,3000.0,2.44,2.3893,2.444,2.4773,2.4898,2.514,2.4813,2.4289,2.3171,2.3483,2.2442,2.2177,63.1953,48.3974,48.301,50.7072
5/8/2000,2.44,2.44,2.44,2.44,3000.0,2.44,2.3893,2.444,2.4773,2.4898,2.514,2.4813,2.4289,2.3171,2.3483,2.2442,2.2177,63.1953,48.3974,48.301,50.7072
5/9/2000,2.4,2.467,2.4,2.467,1500.0,2.4667,2.4053,2.4413,2.482,2.4876,2.5157,2.4867,2.4344,2.3171,2.3483,2.2468,2.221,69.2,51.4252,50.3098,51.612
5/10/2000,2.52,2.52,2.52,2.52,1500.0,2.52,2.4187,2.44,2.4893,2.4862,2.5153,2.4931,2.4409,2.3176,2.3489,2.2497,2.224,79.3212,57.09,54.1471,53.3823
5/11/2000,2.4,2.467,2.4,2.467,7500.0,2.4533,2.4453,2.432,2.486,2.4813,2.512,2.4957,2.4476,2.3176,2.3494,2.2523,2.2266,53.1317,50.4686,49.9897,51.4356
5/12/2000,2.493,2.493,2.48,2.493,12000.0,2.485,2.4773,2.428,2.484,2.4791,2.5073,2.4976,2.4536,2.3177,2.3502,2.2546,2.2298,62.4341,53.5021,51.9752,52.3347
5/15/2000,2.493,2.493,2.48,2.493,12000.0,2.485,2.4773,2.428,2.484,2.4791,2.5073,2.4976,2.4536,2.3177,2.3502,2.2546,2.2298,62.4341,53.5021,51.9752,52.3347
5/16/2000,2.493,2.493,2.48,2.48,4500.0,2.4889,2.4853,2.4373,2.4793,2.4782,2.5047,2.5005,2.4571,2.318,2.3509,2.2573,2.2324,54.3444,51.7204,50.8873,51.8383
5/17/2000,2.493,2.493,2.48,2.48,4500.0,2.4889,2.4853,2.4373,2.4793,2.4782,2.5047,2.5005,2.4571,2.318,2.3509,2.2573,2.2324,54.3444,51.7204,50.8873,51.8383
5/18/2000,2.493,2.493,2.48,2.48,4500.0,2.4889,2.4853,2.4373,2.4793,2.4782,2.5047,2.5005,2.4571,2.318,2.3509,2.2573,2.2324,54.3444,51.7204,50.8873,51.8383
5/19/2000,2.493,2.493,2.48,2.48,4500.0,2.4889,2.4853,2.4373,2.4793,2.4782,2.5047,2.5005,2.4571,2.318,2.3509,2.2573,2.2324,54.3444,51.7204,50.8873,51.8383
5/22/2000,2.48,2.52,2.48,2.52,18000.0,2.5078,2.496,2.4507,2.4753,2.4782,2.504,2.5027,2.4613,2.3189,2.3518,2.2602,2.2346,71.1601,56.5985,53.998,53.2155
5/23/2000,2.48,2.48,2.48,2.48,1500.0,2.48,2.488,2.4533,2.4727,2.4778,2.5023,2.5029,2.466,2.3223,2.3519,2.2629,2.2366,45.8366,50.8216,50.55,51.6865
5/24/2000,2.333,2.4,2.333,2.4,3000.0,2.4,2.4747,2.46,2.4647,2.4747,2.4957,2.5016,2.4716,2.3229,2.3519,2.2651,2.2386,22.169,41.3301,44.4383,48.7865
5/25/2000,2.333,2.4,2.333,2.4,7500.0,2.4,2.456,2.4667,2.4573,2.4716,2.4893,2.5027,2.4753,2.3243,2.3519,2.2673,2.2404,22.169,41.3301,44.4383,48.7865
5/26/2000,2.333,2.4,2.333,2.4,7500.0,2.4,2.456,2.4667,2.4573,2.4716,2.4893,2.5027,2.4753,2.3243,2.3519,2.2673,2.2404,22.169,41.3301,44.4383,48.7865
5/29/2000,2.4,2.427,2.4,2.427,1500.0,2.4267,2.4453,2.4653,2.4547,2.4733,2.4837,2.5043,2.4787,2.3272,2.3493,2.27,2.2425,43.8959,45.6151,46.9193,49.7914
5/30/2000,2.467,2.52,2.467,2.52,3000.0,2.52,2.4453,2.4707,2.456,2.4782,2.4833,2.5067,2.484,2.3311,2.3492,2.2734,2.2446,77.2449,57.7619,54.5661,53.1219
5/31/2000,2.467,2.52,2.467,2.52,3000.0,2.52,2.4453,2.4707,2.456,2.4782,2.4833,2.5067,2.484,2.3311,2.3492,2.2734,2.2446,77.2449,57.7619,54.5661,53.1219
6/1/2000,2.467,2.52,2.467,2.52,3000.0,2.52,2.4453,2.4707,2.456,2.4782,2.4833,2.5067,2.484,2.3311,2.3492,2.2734,2.2446,77.2449,57.7619,54.5661,53.1219
6/2/2000,2.467,2.52,2.467,2.52,3000.0,2.52,2.4453,2.4707,2.456,2.4782,2.4833,2.5067,2.484,2.3311,2.3492,2.2734,2.2446,77.2449,57.7619,54.5661,53.1219
6/5/2000,2.427,2.427,2.427,2.427,1500.0,2.4267,2.4347,2.4613,2.4507,2.48,2.48,2.5045,2.4878,2.3349,2.3481,2.2766,2.2465,40.8353,46.1627,47.2376,49.7107
6/6/2000,2.427,2.427,2.427,2.427,1500.0,2.4267,2.44,2.4573,2.4447,2.4764,2.4753,2.5011,2.4893,2.3384,2.347,2.2793,2.2484,40.8353,46.1627,47.2376,49.7107
6/7/2000,2.427,2.427,2.427,2.427,1500.0,2.4267,2.44,2.4573,2.4447,2.4764,2.4753,2.5011,2.4893,2.3384,2.347,2.2793,2.2484,40.8353,46.1627,47.2376,49.7107
6/8/2000,2.333,2.333,2.267,2.333,6000.0,2.3,2.4267,2.4413,2.4347,2.4698,2.4697,2.4941,2.4882,2.3411,2.3451,2.2819,2.2501,19.8177,36.8079,40.8713,46.5143
6/9/2000,2.333,2.4,2.333,2.4,13500.0,2.3852,2.4213,2.4333,2.4353,2.464,2.467,2.4904,2.4893,2.3437,2.3439,2.2851,2.2521,48.318,45.6572,46.4254,48.9403
6/12/2000,2.413,2.427,2.413,2.427,4500.0,2.4222,2.4027,2.424,2.4373,2.4582,2.4647,2.488,2.4896,2.3467,2.3429,2.2886,2.2542,57.4026,48.8787,48.5089,49.881
6/13/2000,2.4,2.467,2.333,2.333,4500.0,2.4,2.384,2.4093,2.4313,2.4516,2.4607,2.4837,2.4873,2.3487,2.3408,2.2915,2.2559,29.8531,39.6286,42.3073,46.7618
6/14/2000,2.467,2.467,2.467,2.467,3000.0,2.4667,2.392,2.416,2.438,2.4484,2.46,2.4797,2.4873,2.352,2.3397,2.2952,2.2588,65.4182,53.7081,51.7895,51.2655
6/15/2000,2.467,2.467,2.467,2.467,3000.0,2.4667,2.392,2.416,2.438,2.4484,2.46,2.4797,2.4873,2.352,2.3397,2.2952,2.2588,65.4182,53.7081,51.7895,51.2655
6/16/2000,2.467,2.467,2.467,2.467,3000.0,2.4667,2.392,2.416,2.438,2.4484,2.46,2.4797,2.4873,2.352,2.3397,2.2952,2.2588,65.4182,53.7081,51.7895,51.2655
6/19/2000,2.347,2.347,2.333,2.333,22500.0,2.3342,2.392,2.4093,2.438,2.4413,2.456,2.4733,2.4871,2.354,2.338,2.2982,2.2611,37.1586,42.5456,44.0013,47.1402
6/20/2000,2.333,2.333,2.333,2.333,6000.0,2.3333,2.3787,2.4,2.4327,2.4364,2.455,2.4669,2.4869,2.356,2.3363,2.3011,2.263,37.1586,42.5456,44.0013,47.1402
6/21/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.36,2.3813,2.426,2.4311,2.454,2.4629,2.4858,2.3581,2.3352,2.3042,2.2647,37.1586,42.5456,44.0013,47.1402
6/22/2000,2.333,2.333,2.333,2.333,13500.0,2.3333,2.36,2.372,2.4167,2.4244,2.4530000000000003,2.4584,2.4824,2.3604,2.3341,2.3074,2.2664,37.1586,42.5456,44.0013,47.1402
6/23/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3333,2.3627,2.41,2.4173,2.448,2.4528,2.478,2.3627,2.333,2.3105,2.2680000000000002,37.1586,42.5456,44.0013,47.1402
6/26/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3333,2.3627,2.41,2.4173,2.448,2.4528,2.478,2.3627,2.333,2.3105,2.2680000000000002,37.1586,42.5456,44.0013,47.1402
6/27/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3333,2.3627,2.41,2.4173,2.448,2.4528,2.478,2.3627,2.333,2.3105,2.2680000000000002,37.1586,42.5456,44.0013,47.1402
6/28/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3333,2.3627,2.41,2.4173,2.448,2.4528,2.478,2.3627,2.333,2.3105,2.2680000000000002,37.1586,42.5456,44.0013,47.1402
6/29/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3333,2.3627,2.41,2.4173,2.448,2.4528,2.478,2.3627,2.333,2.3105,2.2680000000000002,37.1586,42.5456,44.0013,47.1402
6/30/2000,2.387,2.387,2.387,2.387,37500.0,2.3867,2.344,2.3680000000000003,2.4047,2.4124,2.4443,2.4493,2.4731,2.3659,2.3322,2.314,2.2696,72.8212,50.0314,48.4895,49.0818
7/3/2000,2.387,2.387,2.387,2.387,37500.0,2.3867,2.344,2.3680000000000003,2.4047,2.4124,2.4443,2.4493,2.4731,2.3659,2.3322,2.314,2.2696,72.8212,50.0314,48.4895,49.0818
7/4/2000,2.36,2.36,2.36,2.36,1500.0,2.36,2.3493,2.364,2.3987,2.4116,2.439,2.4464,2.4693,2.3688,2.3314,2.3171,2.2714,51.0802,46.615,46.4834,48.1667
7/5/2000,2.36,2.36,2.36,2.36,1500.0,2.36,2.3547,2.3573,2.3907,2.4107,2.4330000000000003,2.4432,2.4662,2.3707,2.3309,2.3202,2.2732,51.0802,46.615,46.4834,48.1667
7/6/2000,2.36,2.36,2.36,2.36,1500.0,2.36,2.3547,2.3573,2.3907,2.4107,2.4330000000000003,2.4432,2.4662,2.3707,2.3309,2.3202,2.2732,51.0802,46.615,46.4834,48.1667
7/7/2000,2.36,2.36,2.36,2.36,1500.0,2.36,2.3547,2.3573,2.3907,2.4107,2.4330000000000003,2.4432,2.4662,2.3707,2.3309,2.3202,2.2732,51.0802,46.615,46.4834,48.1667
7/10/2000,2.373,2.373,2.373,2.373,3000.0,2.3733,2.3627,2.3613,2.3853,2.408,2.4290000000000003,2.4408,2.4633,2.3737,2.3328,2.3232,2.2751,63.3799,48.8263,47.7373,48.6787
7/11/2000,2.4,2.4,2.4,2.4,1500.0,2.4,2.376,2.3547,2.3853,2.4102,2.425,2.4389,2.4589,2.3771,2.3333,2.3263,2.2771,79.1252,53.1891,50.2478,49.7066
7/12/2000,2.4,2.4,2.4,2.4,1500.0,2.4,2.376,2.3547,2.3853,2.4102,2.425,2.4389,2.4589,2.3771,2.3333,2.3263,2.2771,79.1252,53.1891,50.2478,49.7066
7/13/2000,2.4,2.4,2.4,2.4,1500.0,2.4,2.3787,2.3613,2.3853,2.4124,2.4213,2.4371,2.4547,2.3804,2.3344,2.3289,2.2791,79.1252,53.1891,50.2478,49.7066
7/14/2000,2.4,2.4,2.4,2.4,1500.0,2.4,2.3787,2.3613,2.3853,2.4124,2.4213,2.4371,2.4547,2.3804,2.3344,2.3289,2.2791,79.1252,53.1891,50.2478,49.7066
7/17/2000,2.4,2.4,2.4,2.4,1500.0,2.4,2.3787,2.3613,2.3853,2.4124,2.4213,2.4371,2.4547,2.3804,2.3344,2.3289,2.2791,79.1252,53.1891,50.2478,49.7066
7/18/2000,2.373,2.373,2.373,2.373,3000.0,2.3733,2.3813,2.3653,2.3827,2.4102,2.4187,2.4371,2.45,2.3835,2.3364,2.3314,2.2813,40.2177,48.00899999999999,47.5961,48.6636
7/19/2000,2.373,2.373,2.373,2.373,1500.0,2.3733,2.384,2.3693,2.3753,2.4071,2.4157,2.4371,2.4473,2.3865,2.3384,2.3336,2.2836,40.2177,48.00899999999999,47.5961,48.6636
7/20/2000,2.267,2.4,2.267,2.4,9000.0,2.3556,2.3893,2.376,2.374,2.4031,2.4123,2.4376,2.4447,2.3899,2.3414,2.3359,2.2863,71.6184,53.7141,50.6184,49.791000000000004
7/21/2000,2.267,2.4,2.267,2.4,9000.0,2.3556,2.3893,2.376,2.374,2.4031,2.4123,2.4376,2.4447,2.3899,2.3414,2.3359,2.2863,71.6184,53.7141,50.6184,49.791000000000004
7/24/2000,2.267,2.4,2.267,2.4,9000.0,2.3556,2.3893,2.376,2.374,2.4031,2.4123,2.4376,2.4447,2.3899,2.3414,2.3359,2.2863,71.6184,53.7141,50.6184,49.791000000000004
7/25/2000,2.387,2.387,2.387,2.387,3000.0,2.3867,2.3867,2.3813,2.372,2.4004,2.4083,2.4347,2.4409,2.3936,2.344,2.3384,2.2886,51.3785,50.5914,49.0938,49.2318
7/26/2000,2.387,2.387,2.387,2.387,3000.0,2.3867,2.3867,2.3813,2.372,2.4004,2.4083,2.4347,2.4409,2.3936,2.344,2.3384,2.2886,51.3785,50.5914,49.0938,49.2318
7/27/2000,2.36,2.36,2.347,2.347,31500.0,2.3581,2.376,2.3773,2.3727,2.3956,2.4037,2.4309,2.4373,2.3969,2.3463,2.3407,2.291,22.6164,42.293,44.7402,47.5734
7/28/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3680000000000003,2.3747,2.3693,2.3907,2.4023,2.4261,2.4344,2.3996,2.3480000000000003,2.3425,2.2936,17.6704,39.8423,43.3599,47.0272
7/31/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3680000000000003,2.3747,2.3693,2.3907,2.4023,2.4261,2.4344,2.3996,2.3480000000000003,2.3425,2.2936,17.6704,39.8423,43.3599,47.0272
8/1/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3680000000000003,2.3747,2.3693,2.3907,2.4023,2.4261,2.4344,2.3996,2.3480000000000003,2.3425,2.2936,17.6704,39.8423,43.3599,47.0272
8/2/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3680000000000003,2.3747,2.3693,2.3907,2.4023,2.4261,2.4344,2.3996,2.3480000000000003,2.3425,2.2936,17.6704,39.8423,43.3599,47.0272
8/3/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.36,2.372,2.3647,2.3844,2.401,2.4208,2.4313,2.4029,2.3497,2.344,2.2962,17.6704,39.8423,43.3599,47.0272
8/4/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.36,2.372,2.3647,2.3844,2.401,2.4208,2.4313,2.4029,2.3497,2.344,2.2962,17.6704,39.8423,43.3599,47.0272
8/7/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.36,2.372,2.3647,2.3844,2.401,2.4208,2.4313,2.4029,2.3497,2.344,2.2962,17.6704,39.8423,43.3599,47.0272
8/8/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.36,2.372,2.3647,2.3844,2.401,2.4208,2.4313,2.4029,2.3497,2.344,2.2962,17.6704,39.8423,43.3599,47.0272
8/9/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.36,2.372,2.3647,2.3844,2.401,2.4208,2.4313,2.4029,2.3497,2.344,2.2962,17.6704,39.8423,43.3599,47.0272
8/10/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.36,2.372,2.3647,2.3844,2.401,2.4208,2.4313,2.4029,2.3497,2.344,2.2962,17.6704,39.8423,43.3599,47.0272
8/11/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3467,2.3680000000000003,2.3647,2.3796,2.398,2.4168,2.4287,2.4056,2.3513,2.3451,2.2988,17.6704,39.8423,43.3599,47.0272
8/14/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.3467,2.3680000000000003,2.3647,2.3796,2.398,2.4168,2.4287,2.4056,2.3513,2.3451,2.2988,17.6704,39.8423,43.3599,47.0272
8/15/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.336,2.3613,2.358,2.3773,2.398,2.4123,2.426,2.4089,2.353,2.3466,2.3015,17.6704,39.8423,43.3599,47.0272
8/16/2000,2.333,2.333,2.333,2.333,1500.0,2.3333,2.336,2.3613,2.358,2.3773,2.398,2.4123,2.426,2.4089,2.353,2.3466,2.3015,17.6704,39.8423,43.3599,47.0272
8/17/2000,2.267,2.267,2.267,2.267,7500.0,2.2667,2.32,2.3480000000000003,2.3547,2.3729,2.3963,2.4067,2.4222,2.4116,2.3541,2.3479,2.3038,2.7037,27.213,35.9093,44.126000000000005
8/18/2000,2.267,2.267,2.267,2.267,7500.0,2.2667,2.32,2.3480000000000003,2.3547,2.3729,2.3963,2.4067,2.4222,2.4116,2.3541,2.3479,2.3038,2.7037,27.213,35.9093,44.126000000000005
