Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
1/20/2000,2.7,2.7,2.7,2.7,8000.0,2.7,2.63,2.565,2.4894,2.4321,2.3928,2.3645,2.3592,2.4248,2.399,2.331,2.2917,98.2769,90.5339,87.3638,81.1351
1/21/2000,2.7,2.725,2.675,2.7,36000.0,2.7,2.665,2.585,2.5056,2.4446,2.4028,2.3755,2.3633,2.4279,2.4035,2.3347,2.2963,98.2769,90.5339,87.3638,81.1351
1/24/2000,2.75,2.75,2.7,2.7,32000.0,2.7188,2.68,2.605,2.5225,2.4579,2.4128,2.3845,2.3679,2.4311,2.408,2.3381,2.3008,98.2769,90.5339,87.3638,81.1351
1/25/2000,2.7,2.725,2.7,2.725,28000.0,2.7143,2.695,2.63,2.5375,2.4721,2.4241,2.394,2.3733,2.4346,2.4127,2.341,2.3056,99.0658,91.752,88.4306,81.9393
1/26/2000,2.725,2.725,2.7,2.7,32000.0,2.7063,2.705,2.65,2.5513,2.4854,2.4341,2.403,2.3788,2.4374,2.4172,2.3438,2.3102,58.7297,80.1496,81.0606,78.4786
1/27/2000,2.7,2.7,2.7,2.7,4000.0,2.7,2.705,2.6675,2.5663,2.4988,2.4453,2.412,2.3842,2.4406,2.4217,2.3468,2.3149,58.7297,80.1496,81.0606,78.4786
1/28/2000,2.7,2.7,2.7,2.7,4000.0,2.7,2.705,2.685,2.5813,2.5121,2.4566,2.4205,2.3917,2.4439,2.426,2.3488,2.3188,58.7297,80.1496,81.0606,78.4786
1/31/2000,2.7,2.725,2.7,2.7,20000.0,2.705,2.705,2.6925,2.5944,2.5254,2.4678,2.429,2.3983,2.4461,2.4298,2.3501,2.3227,58.7297,80.1496,81.0606,78.4786
2/1/2000,2.7,2.725,2.7,2.7,20000.0,2.705,2.705,2.6925,2.5944,2.5254,2.4678,2.429,2.3983,2.4461,2.4298,2.3501,2.3227,58.7297,80.1496,81.0606,78.4786
2/2/2000,2.75,2.775,2.75,2.75,24000.0,2.7542,2.71,2.7025,2.6113,2.5404,2.4803,2.4385,2.4058,2.4491,2.4331,2.3515,2.3266,91.9434,85.8727,84.5292,80.3769
2/3/2000,2.775,2.775,2.725,2.725,92000.0,2.7391,2.715,2.71,2.6263,2.5521,2.4916,2.4478,2.4138,2.4524,2.4367,2.3535,2.3306,57.336,73.8897,76.9417,76.8699
2/4/2000,2.775,2.775,2.725,2.725,92000.0,2.7391,2.715,2.71,2.6263,2.5521,2.4916,2.4478,2.4138,2.4524,2.4367,2.3535,2.3306,57.336,73.8897,76.9417,76.8699
2/7/2000,2.775,2.775,2.725,2.725,92000.0,2.7391,2.715,2.71,2.6263,2.5521,2.4916,2.4478,2.4138,2.4524,2.4367,2.3535,2.3306,57.336,73.8897,76.9417,76.8699
2/8/2000,2.75,2.85,2.725,2.85,192000.0,2.7563,2.745,2.725,2.645,2.5679,2.5053,2.4593,2.4246,2.4571,2.4415,2.3551,2.3351,88.8402,85.3718,84.4551,81.1288
2/9/2000,2.875,2.95,2.725,2.8,184000.0,2.8228,2.765,2.735,2.66,2.5821,2.5172,2.4693,2.4354,2.4614,2.4458,2.3578,2.3389,61.564,71.2685,74.0598,75.3851
2/10/2000,2.75,2.875,2.75,2.875,140000.0,2.775,2.8,2.7525,2.6788,2.5992,2.5316,2.4808,2.4458,2.4664,2.4508,2.3611,2.3435,77.2676,77.532,78.3621,77.8216
2/11/2000,2.95,2.95,2.725,2.8,336000.0,2.7899,2.81,2.76,2.695,2.6117,2.5441,2.4913,2.455,2.4704,2.4552,2.3639,2.3472,47.9075,62.2622,66.4868,70.5931
2/14/2000,2.825,2.85,2.775,2.8,48000.0,2.8042,2.825,2.77,2.71,2.6242,2.5566,2.5013,2.4642,2.4749,2.4594,2.3667,2.3512,47.9075,62.2622,66.4868,70.5931
2/15/2000,2.8,2.875,2.775,2.875,204000.0,2.7995,2.83,2.7875,2.7275,2.64,2.5709,2.5138,2.4746,2.4801,2.4643,2.3699,2.3554,71.9171,69.7919,71.4964,73.2519
2/16/2000,2.95,2.95,2.875,2.875,132000.0,2.9159,2.845,2.805,2.745,2.6558,2.5853,2.5263,2.4846,2.4851,2.4692,2.3729,2.3598,71.9171,69.7919,71.4964,73.2519
2/17/2000,2.925,2.925,2.875,2.875,88000.0,2.8932,2.845,2.8225,2.7575,2.6704,2.5997,2.5388,2.4946,2.4901,2.4736,2.3761,2.3639,71.9171,69.7919,71.4964,73.2519
2/18/2000,2.875,2.9,2.875,2.875,40000.0,2.885,2.86,2.835,2.7688,2.6858,2.6141,2.5513,2.5046,2.4948,2.4778,2.3788,2.3683,71.9171,69.7919,71.4964,73.2519
2/21/2000,2.85,2.9,2.85,2.85,52000.0,2.8635,2.87,2.8475,2.7788,2.7,2.6259,2.5628,2.5144,2.4993,2.4815,2.3818,2.3724,40.4535,63.0725,67.0057,70.808
2/22/2000,2.875,2.875,2.85,2.875,84000.0,2.8643,2.87,2.85,2.7875,2.7133,2.6384,2.5743,2.5244,2.503,2.4852,2.3856,2.3767,64.0473,66.6813,69.0961,71.7819
2/23/2000,2.9,2.95,2.875,2.9,80000.0,2.905,2.875,2.86,2.7975,2.7267,2.6516,2.5858,2.5344,2.505,2.4895,2.3892,2.3809,77.4498,69.9817,71.07,72.7233
2/24/2000,2.875,2.875,2.85,2.85,28000.0,2.8714,2.87,2.8575,2.805,2.7383,2.6638,2.5968,2.5435,2.5073,2.4934,2.3925,2.3848,36.5615,57.2274,62.4752,68.0278
2/25/2000,2.925,2.95,2.9,2.95,28000.0,2.9214,2.885,2.8725,2.8163,2.7542,2.6769,2.6098,2.5548,2.5103,2.4982,2.3964,2.3885,75.4476,69.6662,70.2296,71.7955
2/28/2000,3.0,3.0,2.95,2.95,44000.0,2.9636,2.905,2.8875,2.8288,2.7692,2.69,2.6228,2.5656,2.5133,2.5026,2.4003,2.3923,75.4476,69.6662,70.2296,71.7955
2/29/2000,2.925,2.925,2.9,2.9,16000.0,2.9063,2.91,2.89,2.8388,2.7817,2.7025,2.6348,2.5765,2.5158,2.507,2.4032,2.396,44.6543,58.8382,62.7144,67.5369
3/1/2000,2.95,2.95,2.925,2.925,20000.0,2.945,2.915,2.895,2.85,2.795,2.7156,2.6473,2.5877,2.5185,2.5116,2.4063,2.3989,57.6254,62.1476,64.7458,68.5033
3/2/2000,2.9,2.9,2.825,2.825,48000.0,2.8625,2.91,2.89,2.8563,2.8017,2.7253,2.6578,2.5973,2.5198,2.5145,2.4088,2.4008,23.9488,45.6365,52.4391,60.9907
3/3/2000,2.8,2.85,2.8,2.85,24000.0,2.8208,2.89,2.8875,2.8613,2.8083,2.7363,2.6688,2.6073,2.5213,2.5178,2.4114,2.4025,37.6196,49.4162,54.7545,62.0666
3/6/2000,2.85,2.875,2.85,2.85,28000.0,2.8536,2.87,2.8875,2.8675,2.815,2.7469,2.6783,2.6169,2.523,2.5216,2.4143,2.4049,37.6196,49.4162,54.7545,62.0666
3/7/2000,2.85,2.85,2.75,2.8,20000.0,2.795,2.85,2.88,2.865,2.8183,2.755,2.6868,2.6252,2.5243,2.5251,2.4174,2.4061,20.7968,42.021,49.1988,58.607
3/8/2000,2.75,2.775,2.75,2.75,56000.0,2.7571,2.815,2.865,2.8625,2.82,2.7613,2.6943,2.6323,2.525,2.5282,2.4194,2.4083,12.4474,35.9659,44.3524,55.4119
3/9/2000,2.75,2.775,2.75,2.775,12000.0,2.7667,2.805,2.8575,2.8575,2.8225,2.7681,2.7025,2.6402,2.5263,2.5316,2.4217,2.4108,32.7091,40.767,47.1554,56.6348
3/10/2000,2.8,2.8,2.8,2.8,4000.0,2.8,2.795,2.8425,2.8575,2.825,2.7763,2.71,2.6485,2.5278,2.5349,2.4243,2.4133,50.0489,45.3747,49.8745,57.8312
3/13/2000,2.925,2.95,2.925,2.95,16000.0,2.9375,2.815,2.8425,2.865,2.8333,2.7875,2.7205,2.6594,2.531,2.5399,2.4282,2.4165,84.9506,64.1818,62.3815,63.9964
3/14/2000,2.85,2.925,2.85,2.85,20000.0,2.88,2.825,2.8375,2.8638,2.8383,2.7956,2.7295,2.6685,2.5328,2.5441,2.4315,2.4193,50.0087,51.01,52.9043,58.1347
3/15/2000,2.85,2.8,2.85,2.8,4000.0,2.8,2.835,2.825,2.86,2.8417,2.8025,2.7375,2.6769,2.5345,2.5476,2.4346,2.4216,38.2186,45.7308,48.9037,55.505
3/16/2000,2.85,2.8,2.85,2.8,4000.0,2.8,2.835,2.825,2.86,2.8417,2.8025,2.7375,2.6769,2.5345,2.5476,2.4346,2.4216,38.2186,45.7308,48.9037,55.505
3/17/2000,2.85,2.8,2.85,2.8,4000.0,2.8,2.84,2.8225,2.8563,2.845,2.8069,2.7448,2.6852,2.536,2.5511,2.4382,2.4241,38.2186,45.7308,48.9037,55.505
3/20/2000,2.75,2.75,2.65,2.7,40000.0,2.685,2.82,2.8075,2.8475,2.8433,2.8081,2.7505,2.6919,2.5368,2.5535,2.4415,2.4256,18.5444,36.2378,41.6061,50.6057
3/21/2000,2.825,2.825,2.825,2.825,4000.0,2.825,2.795,2.805,2.8463,2.8467,2.8125,2.7585,2.6994,2.5388,2.5571,2.4461,2.4283,58.5513,50.6453,51.3741,55.666
3/22/2000,2.825,2.875,2.825,2.875,4000.0,2.875,2.8,2.8125,2.8463,2.8475,2.8169,2.7665,2.7077,2.5423,2.5602,2.4515,2.4316,67.9856,55.2005,54.6424,57.4689
3/23/2000,2.875,2.875,2.85,2.85,84000.0,2.8738,2.81,2.8225,2.8438,2.8492,2.8206,2.7735,2.7156,2.5463,2.5615,2.4563,2.4346,58.0721,52.4761,52.7339,56.285
3/24/2000,2.925,2.925,2.875,2.875,32000.0,2.8844,2.825,2.8325,2.845,2.8492,2.825,2.781,2.7242,2.5508,2.5635,2.4608,2.4378,65.5969,54.976,54.4473,57.1972
3/27/2000,2.875,2.925,2.875,2.9,104000.0,2.9,2.865,2.8425,2.8425,2.8525,2.8294,2.7895,2.7321,2.5558,2.5656,2.4658,2.441,72.8941,57.4916,56.1589,58.1017
3/28/2000,2.875,2.875,2.875,2.875,28000.0,2.875,2.875,2.835,2.8388,2.855,2.8338,2.797,2.7396,2.5608,2.5675,2.4707,2.4441,55.2999,54.0916,53.9749,56.8588
3/29/2000,2.875,2.95,2.875,2.875,60000.0,2.9067,2.875,2.8375,2.8375,2.855,2.8381,2.804,2.7475,2.5658,2.5694,2.4756,2.4466,55.2999,54.0916,53.9749,56.8588
3/30/2000,2.975,2.975,2.875,2.9,124000.0,2.9129,2.885,2.8475,2.8363,2.8558,2.8431,2.8115,2.7558,2.5723,2.5715,2.4806,2.4493,71.0318,57.2884,55.9612,57.8243
3/31/2000,3.0,3.0,2.95,2.95,16000.0,2.975,2.9,2.8625,2.8425,2.8583,2.8494,2.818,2.7644,2.5788,2.5735,2.4858,2.4521,85.9092,63.074,59.7066,59.6907
4/3/2000,2.925,2.925,2.925,2.925,20000.0,2.925,2.905,2.885,2.8463,2.86,2.8538,2.8235,2.7729,2.585,2.5754,2.491,2.4549,62.0201,58.6084,57.092,58.355
4/4/2000,2.875,2.95,2.875,2.9,28000.0,2.9143,2.91,2.8925,2.8488,2.8617,2.8581,2.8285,2.7808,2.5915,2.5773,2.496,2.4578,43.7652,54.2846,54.521,57.0346
4/5/2000,2.875,2.9,2.875,2.9,52000.0,2.8981,2.915,2.895,2.8538,2.8625,2.8594,2.8325,2.7879,2.5985,2.5792,2.501,2.461,43.7652,54.2846,54.521,57.0346
4/6/2000,2.875,2.9,2.875,2.9,52000.0,2.8981,2.915,2.895,2.8538,2.8625,2.8594,2.8325,2.7879,2.5985,2.5792,2.501,2.461,43.7652,54.2846,54.521,57.0346
4/7/2000,2.925,2.95,2.9,2.95,132000.0,2.9114,2.925,2.905,2.8638,2.8642,2.8631,2.8375,2.7954,2.6065,2.5815,2.5063,2.4639,75.808,61.4782,58.8223,59.0192
4/10/2000,2.975,3.0,2.875,2.875,120000.0,2.935,2.91,2.905,2.8688,2.865,2.8631,2.841,2.8017,2.6128,2.5833,2.5111,2.4664,33.2191,48.5788,51.0264,55.072
4/11/2000,2.875,2.925,2.875,2.875,48000.0,2.8875,2.9,2.9025,2.8725,2.8625,2.865,2.844,2.8083,2.619,2.5852,2.516,2.4691,33.2191,48.5788,51.0264,55.072
4/12/2000,2.925,3.15,2.925,3.15,60000.0,3.0533,2.95,2.93,2.8825,2.8692,2.8738,2.853,2.8192,2.628,2.5896,2.5223,2.4736,88.1486,73.9468,68.6787,64.4115
4/13/2000,3.225,3.225,3.1,3.15,68000.0,3.1485,3.0,2.9575,2.8975,2.8775,2.8806,2.862,2.8296,2.637,2.5935,2.5284,2.4781,88.1486,73.9468,68.6787,64.4115
4/14/2000,3.05,3.1,3.05,3.1,4000.0,3.1,3.03,2.9775,2.9125,2.8833,2.8863,2.87,2.8392,2.6453,2.5975,2.534,2.4824,65.9553,66.4079,63.8275,61.9075
4/17/2000,2.75,2.95,2.75,2.95,120000.0,2.9017,3.045,2.9775,2.92,2.8875,2.8881,2.875,2.8446,2.652,2.6,2.5385,2.4864,30.9217,49.4077,51.9678,55.2427
4/18/2000,2.95,2.95,2.9,2.95,28000.0,2.9393,3.06,2.98,2.9325,2.8908,2.89,2.879,2.8496,2.6588,2.6027,2.5433,2.4906,30.9217,49.4077,51.9678,55.2427
4/19/2000,2.9,2.95,2.9,2.95,12000.0,2.95,3.02,2.985,2.9388,2.8942,2.8925,2.8835,2.8546,2.6656,2.6054,2.5478,2.4954,30.9217,49.4077,51.9678,55.2427
4/20/2000,2.95,2.95,2.95,2.95,8000.0,2.95,2.98,2.99,2.9425,2.8992,2.8944,2.8855,2.8588,2.6724,2.609,2.5522,2.5006,30.9217,49.4077,51.9678,55.2427
4/21/2000,2.95,2.975,2.95,2.975,16000.0,2.9625,2.955,2.9925,2.9488,2.9067,2.8963,2.889,2.8633,2.6791,2.6133,2.5568,2.5055,52.2998,52.6441,53.8885,56.1439
4/24/2000,2.95,2.95,2.825,2.875,48000.0,2.8604,2.94,2.9925,2.9488,2.91,2.8969,2.889,2.8663,2.6849,2.6171,2.5608,2.5096,18.3068,40.8769,45.97,51.8258
4/25/2000,2.875,2.875,2.875,2.875,8000.0,2.875,2.925,2.9925,2.9475,2.9125,2.895,2.8905,2.8688,2.6909,2.621,2.5647,2.514,18.3068,40.8769,45.97,51.8258
4/26/2000,2.875,2.975,2.875,2.975,12000.0,2.9583,2.93,2.975,2.9525,2.9133,2.8956,2.894,2.8733,2.6976,2.626,2.5692,2.5189,66.824,53.9144,53.837,55.4893
4/27/2000,2.875,2.975,2.875,2.975,12000.0,2.9583,2.93,2.975,2.9525,2.9133,2.8956,2.894,2.8733,2.6976,2.626,2.5692,2.5189,66.824,53.9144,53.837,55.4893
4/28/2000,3.05,3.05,2.975,3.025,28000.0,3.0179,2.945,2.9625,2.96,2.9192,2.8988,2.897,2.8788,2.7054,2.6315,2.574,2.524,77.0475,59.0,57.1932,57.1739
5/1/2000,3.05,3.05,2.975,3.025,28000.0,3.0179,2.945,2.9625,2.96,2.9192,2.8988,2.897,2.8788,2.7054,2.6315,2.574,2.524,77.0475,59.0,57.1932,57.1739
5/2/2000,3.0,3.025,3.0,3.025,4000.0,3.025,2.955,2.955,2.9663,2.9267,2.9013,2.9,2.8842,2.7131,2.6379,2.5788,2.5291,77.0475,59.0,57.1932,57.1739
5/3/2000,3.0,3.025,3.0,3.025,24000.0,3.0125,2.985,2.9625,2.97,2.9342,2.9063,2.903,2.8896,2.7209,2.644,2.5831,2.5343,77.0475,59.0,57.1932,57.1739
5/4/2000,3.0,3.025,3.0,3.025,24000.0,3.0125,2.985,2.9625,2.97,2.9342,2.9063,2.903,2.8896,2.7209,2.644,2.5831,2.5343,77.0475,59.0,57.1932,57.1739
5/5/2000,3.25,3.75,3.25,3.45,656000.0,3.5242,3.1,3.0125,2.9963,2.9592,2.9213,2.9145,2.9013,2.7329,2.6535,2.5892,2.5415,97.6675,82.4451,75.8404,68.4203
5/8/2000,3.525,3.6,3.45,3.45,176000.0,3.5125,3.195,3.0625,3.0238,2.98,2.9363,2.9265,2.9133,2.7446,2.6635,2.5956,2.5488,97.6675,82.4451,75.8404,68.4203
5/9/2000,3.475,3.75,3.45,3.65,280000.0,3.665,3.32,3.1325,3.0613,3.0058,2.9575,2.942,2.9267,2.7581,2.6756,2.6032,2.557,98.8046,86.905,80.481,72.1088
5/10/2000,3.7,3.7,3.625,3.625,40000.0,3.64,3.44,3.1975,3.095,3.0317,2.9794,2.9565,2.9404,2.7711,2.6879,2.6107,2.5651,90.5296,83.9073,78.4525,71.0359
5/11/2000,3.6,3.6,3.525,3.55,44000.0,3.5545,3.545,3.265,3.1288,3.0542,2.9988,2.9705,2.9517,2.7836,2.6988,2.6178,2.5729,65.7498,75.1577,72.545,67.9005
5/12/2000,3.55,3.575,3.475,3.525,52000.0,3.5096,3.56,3.33,3.1613,3.075,3.0169,2.982,2.9638,2.7959,2.7094,2.6247,2.5805,57.8346,72.3293,70.6356,66.8826
5/15/2000,3.45,3.6,3.45,3.6,60000.0,3.4867,3.59,3.3925,3.1838,3.0992,3.0331,2.995,2.9771,2.8089,2.7206,2.6319,2.5884,72.6506,75.4477,72.9369,68.3549
5/16/2000,3.525,3.55,3.5,3.55,20000.0,3.515,3.57,3.445,3.2038,3.1217,3.0506,3.008,2.9883,2.8214,2.7315,2.639,2.5959,53.7604,69.5677,69.0517,66.3215
5/17/2000,3.575,3.625,3.55,3.55,36000.0,3.5833,3.555,3.4975,3.2263,3.1433,3.0694,3.0205,2.9996,2.8339,2.7421,2.646,2.6033,53.7604,69.5677,69.0517,66.3215
5/18/2000,3.575,3.625,3.55,3.55,36000.0,3.5833,3.555,3.4975,3.2263,3.1433,3.0694,3.0205,2.9996,2.8339,2.7421,2.646,2.6033,53.7604,69.5677,69.0517,66.3215
5/19/2000,3.575,3.65,3.575,3.65,16000.0,3.625,3.575,3.56,3.2613,3.1667,3.0906,3.037,3.0125,2.8474,2.7535,2.6533,2.6108,78.6921,74.582,72.455,68.3375
5/22/2000,3.675,3.725,3.625,3.65,44000.0,3.6636,3.6,3.58,3.2963,3.1908,3.1144,3.053,3.0254,2.8609,2.765,2.6603,2.6186,78.6921,74.582,72.455,68.3375
5/23/2000,3.575,3.625,3.575,3.575,12000.0,3.5917,3.595,3.5925,3.3275,3.2133,3.1331,3.0675,3.0375,2.8729,2.7759,2.6668,2.6258,41.2028,64.4949,66.1296,65.2047
5/24/2000,3.5,3.55,3.5,3.55,8000.0,3.525,3.595,3.5825,3.3575,3.235,3.15,3.0825,3.0488,2.8846,2.7866,2.6731,2.6328,33.2763,61.3818,64.1201,64.19
5/25/2000,3.5,3.5,3.45,3.475,48000.0,3.4646,3.58,3.5675,3.3825,3.2525,3.1656,3.097,3.0583,2.8956,2.7964,2.6791,2.6394,17.8358,52.7829,58.388,61.2328
5/26/2000,3.475,3.475,3.45,3.45,8000.0,3.4625,3.54,3.5575,3.4113,3.2717,3.18,3.1105,3.0683,2.9065,2.8059,2.6851,2.6458,14.4771,50.1484,56.5725,60.2753
5/29/2000,3.475,3.5,3.45,3.5,20000.0,3.465,3.51,3.555,3.4425,3.2925,3.195,3.1245,3.0775,2.9173,2.8161,2.6913,2.6525,45.3508,55.1816,59.2983,61.5203
5/30/2000,3.5,3.5,3.5,3.5,8000.0,3.5,3.495,3.545,3.4688,3.3042,3.2106,3.1355,3.0867,2.928,2.8261,2.6973,2.6592,45.3508,55.1816,59.2983,61.5203
5/31/2000,3.5,3.55,3.5,3.5,28000.0,3.5071,3.485,3.54,3.4925,3.3158,3.2263,3.1485,3.0967,2.939,2.8366,2.7035,2.6659,45.3508,55.1816,59.2983,61.5203
6/1/2000,3.5,3.55,3.5,3.5,28000.0,3.5071,3.485,3.54,3.4925,3.3158,3.2263,3.1485,3.0967,2.939,2.8366,2.7035,2.6659,45.3508,55.1816,59.2983,61.5203
6/2/2000,3.45,3.45,3.425,3.425,32000.0,3.4344,3.475,3.5275,3.5125,3.3267,3.2394,3.161,3.105,2.9493,2.8464,2.7094,2.6721,16.0388,45.3934,53.0591,58.477
6/5/2000,3.45,3.45,3.425,3.425,8000.0,3.4375,3.47,3.505,3.5325,3.3425,3.2513,3.1735,3.115,2.9591,2.8561,2.7147,2.678,16.0388,45.3934,53.0591,58.477
6/6/2000,3.375,3.4,3.375,3.375,12000.0,3.3833,3.445,3.4775,3.5288,3.3567,3.2625,3.187,3.1238,2.9688,2.8655,2.7198,2.6831,8.1436,39.484,49.0674,56.4835
6/7/2000,3.375,3.375,3.375,3.375,8000.0,3.375,3.42,3.4575,3.525,3.3708,3.2744,3.198,3.1325,2.9783,2.8747,2.7252,2.6885,8.1436,39.484,49.0674,56.4835
6/8/2000,3.25,3.25,3.1,3.225,100000.0,3.179,3.365,3.425,3.5038,3.38,3.2825,3.205,3.1396,2.9858,2.8824,2.7299,2.6933,1.8839,26.4234,38.8882,50.9117
6/9/2000,3.3,3.475,3.25,3.475,52000.0,3.3135,3.375,3.425,3.4963,3.3967,3.2956,3.2175,3.1517,2.9955,2.892,2.736,2.6993,66.4177,54.5884,55.4692,58.047
6/12/2000,3.3,3.475,3.25,3.475,52000.0,3.3135,3.375,3.425,3.4963,3.3967,3.2956,3.2175,3.1517,2.9955,2.892,2.736,2.6993,66.4177,54.5884,55.4692,58.047
6/13/2000,3.3,3.375,3.25,3.375,4000.0,3.375,3.365,3.4175,3.4875,3.4133,3.3081,3.2275,3.1617,3.0043,2.9009,2.7416,2.7048,47.6236,46.5669,49.6646,54.7537
6/14/2000,3.3,3.375,3.25,3.375,8000.0,3.375,3.365,3.405,3.48,3.43,3.3206,3.237,3.1713,3.0133,2.9099,2.747,2.7103,47.6236,46.5669,49.6646,54.7537
6/15/2000,3.3,3.375,3.25,3.375,8000.0,3.375,3.365,3.405,3.48,3.43,3.3206,3.237,3.1713,3.0133,2.9099,2.747,2.7103,47.6236,46.5669,49.6646,54.7537
6/16/2000,3.3,3.375,3.25,3.375,8000.0,3.375,3.365,3.405,3.48,3.43,3.3206,3.237,3.1713,3.0133,2.9099,2.747,2.7103,47.6236,46.5669,49.6646,54.7537
6/19/2000,3.2,3.25,3.2,3.2,36000.0,3.2056,3.33,3.375,3.46,3.4375,3.3219,3.2435,3.1754,3.0203,2.9174,2.7517,2.7148,22.5258,35.1325,40.9642,49.4948
6/20/2000,3.175,3.225,3.15,3.225,32000.0,3.1781,3.33,3.3475,3.4438,3.4442,3.3238,3.2505,3.1817,3.0273,2.9251,2.7566,2.7194,30.3871,37.5952,42.5135,50.2016
6/21/2000,3.175,3.325,3.175,3.325,28000.0,3.2143,3.3,3.3375,3.4325,3.4542,3.3294,3.259,3.1904,3.0353,2.9336,2.7619,2.7246,56.7306,46.7009,48.3523,52.9277
6/22/2000,3.175,3.225,3.175,3.2,16000.0,3.2,3.265,3.315,3.41,3.46,3.3356,3.264,3.1971,3.0410000000000004,2.9411,2.7665,2.7289,33.1845,38.7498,42.5365,49.4288
6/23/2000,3.225,3.225,3.175,3.175,16000.0,3.1938,3.225,3.295,3.3863,3.4508,3.3413,3.2689999999999997,3.205,3.0463,2.9484,2.7707,2.7329,29.51,37.3201,41.4623,48.7618
6/26/2000,3.125,3.225,3.125,3.225,12000.0,3.1583,3.23,3.28,3.3688,3.4433,3.3481,3.2755,3.2117,3.052,2.9555,2.7753,2.737,47.0869,42.1245,44.4819,50.1534
6/27/2000,3.125,3.25,3.125,3.25,12000.0,3.2083,3.235,3.2825,3.3538,3.43,3.3556,3.2825,3.2179,3.0575,2.9628,2.7794,2.7411,55.4234,44.5167,45.9823,50.8439
6/28/2000,3.3,3.3,3.25,3.25,8000.0,3.275,3.22,3.26,3.3425,3.4175,3.3625,3.2885,3.2246,3.063,2.9701,2.7825,2.7454,55.4234,44.5167,45.9823,50.8439
6/29/2000,3.2,3.2,3.2,3.2,8000.0,3.2,3.22,3.2425,3.33,3.4058,3.3706,3.295,3.23,3.068,2.9771,2.7857,2.7496,32.4307,40.3003,43.2699,49.3798
6/30/2000,3.2,3.2,3.2,3.2,8000.0,3.2,3.22,3.2425,3.33,3.4058,3.3706,3.295,3.23,3.068,2.9771,2.7857,2.7496,32.4307,40.3003,43.2699,49.3798
