Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
5/24/2000,4.716,5.016,4.716,4.973,527124.0,4.9406,4.8534,4.8876,4.2531,3.9437,3.6104,3.1962,2.8806,2.1931,1.9599,1.5553,1.4759,70.6917,68.5884,69.2668,69.1612
5/25/2000,5.059,5.102,4.845,5.016,396510.0,4.9638,4.8962,4.8834,4.3442,3.9959,3.6825,3.2691,2.9392,2.2347,1.9954,1.5795,1.4964,74.8552,69.5655,69.8448,69.4527
5/26/2000,4.931,4.973,4.759,4.759,282222.0,4.866,4.8619,4.8619,4.4257,4.0387,3.7508,3.3368,2.9949,2.2739,2.0284,1.6022,1.5158,32.8524,57.4931,62.2769,65.604
5/29/2000,4.802,4.845,4.673,4.716,338199.0,4.7561,4.8534,4.8448,4.505,4.0838,3.8146,3.4045,3.0516,2.3121,2.0614,1.625,1.5349,28.8108,55.6813,61.0888,64.9831
5/30/2000,4.759,4.802,4.716,4.716,146942.0,4.7563,4.8362,4.8362,4.58,4.1316,3.8796,3.4702,3.1079,2.3504,2.0944,1.6477,1.554,28.8108,55.6813,61.0888,64.9831
5/31/2000,4.845,4.845,4.673,4.673,282222.0,4.7686,4.7762,4.8148,4.6561,4.1859,3.9321,3.5342,3.1669,2.3881,2.127,1.6699,1.5729,22.5648,53.5456,59.7665,64.3316
6/1/2000,4.673,4.673,4.33,4.373,585435.0,4.4468,4.6476,4.7719,4.714,4.2252,3.9755,3.5935,3.2178,2.4231,2.1571,1.6902,1.5904,6.8872,41.1243,51.3821,59.977
6/2/2000,4.459,4.759,4.373,4.673,489806.0,4.5338,4.6304,4.7462,4.7783,4.2603,4.0237,3.6587,3.2744,2.4603,2.1897,1.7121,1.6095,54.405,53.3093,57.7631,62.5962
6/5/2000,4.716,4.845,4.588,4.63,503800.0,4.7632,4.6133,4.7333,4.8191,4.3003,4.0677,3.7196,3.3323,2.4966,2.2216,1.7339,1.6287,49.042,51.5933,56.6198,61.9966
6/6/2000,4.588,4.588,4.459,4.459,172598.0,4.5209,4.5618,4.699,4.7869,4.3389,4.0939,3.7741,3.3852,2.5311,2.2523,1.7548,1.6472,30.8158,45.0652,52.1717,59.633
6/7/2000,4.416,4.459,4.287,4.416,172598.0,4.3593,4.5104,4.6433,4.7655,4.3832,4.1186,3.817,3.4374,2.5654,2.2824,1.7757,1.6654,27.0465,43.5165,51.091,59.0508
