Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_30D,RSI_14D
12/27/2007,5.8229999999999995,6.14,5.77,6.034,324878.0,6.0337,5.7696,5.8331,6.066,6.3254,6.6946,7.0114,7.2182,6.7923,6.6862,11.0794,11.652999999999999,84.7461,49.2793,40.8607,42.8203
12/28/2007,6.034,6.087000000000001,5.875,6.034,165127.0,6.0037,5.8543,5.8225,6.0607,6.2813,6.6364,6.9606,7.1882,6.7938,6.6911,11.0098,11.5987,84.7461,49.2793,40.8607,42.8203
12/31/2007,6.034,6.14,6.034,6.14,103982.0,6.0773,5.9602,5.8384,6.0581,6.2425,6.5808,6.914,7.1511,6.8012,6.6964,10.9433,11.5496,90.6413,54.7307,42.2219,46.422
1/1/2008,6.034,6.14,6.034,6.14,103982.0,6.0773,5.9602,5.8384,6.0581,6.2425,6.5808,6.914,7.1511,6.8012,6.6964,10.9433,11.5496,90.6413,54.7307,42.2219,46.422
1/2/2008,6.034,6.087000000000001,5.981,6.087000000000001,112153.0,6.0285,6.0237,5.8543,6.0581,6.2036,6.5305,6.8664,7.1194,6.8087,6.6977,10.8808,11.4975,70.2725,51.6105,41.7251,44.8991
1/3/2008,5.928,5.981,5.875,5.928,155728.0,5.9037,6.0448,5.8755,6.0581,6.1666,6.4802,6.8198,7.0841,6.8124,6.695,10.8182,11.4453,34.94,43.2825,40.2554,40.5966
1/4/2008,5.875,6.14,5.8229999999999995,6.034,554257.0,6.0256,6.0448,5.9072,6.0396,6.1331,6.4418,6.7817,7.0497,6.8166,6.6933,10.7575,11.3937,56.7073,49.4056,41.6723,44.4204
1/7/2008,5.928,6.14,5.875,6.034,281955.0,5.9711,6.0448,5.9496,6.0131,6.1154,6.3995,6.7404,7.017,6.8229999999999995,6.6906,10.6968,11.3391,56.7073,49.4056,41.6723,44.4204
1/8/2008,5.981,6.2989999999999995,5.928,6.193,527496.0,6.1189,6.0554,6.0078,5.9919,6.1013,6.3611,6.7012,6.9773,6.8314,6.6893,10.6365,11.2852,79.667,58.0111,43.8115,50.0175
1/9/2008,6.193,6.457999999999999,6.14,6.246,738304.0,6.329,6.0872,6.0554,5.984,6.0907,6.327999999999999,6.6631,6.9394,6.8404,6.6893,10.5791,11.2301,83.9286,60.5287,44.5132,51.7613
1/10/2008,6.193,6.457999999999999,6.14,6.246,738304.0,6.329,6.0872,6.0554,5.984,6.0907,6.327999999999999,6.6631,6.9394,6.8404,6.6893,10.5791,11.2301,83.9286,60.5287,44.5132,51.7613
1/11/2008,6.352,6.405,6.14,6.246,554947.0,6.2725,6.1507,6.0978,5.9813,6.0819,6.2989,6.625,6.9006,6.8542,6.6902,10.5187,11.1754,83.9286,60.5287,44.5132,51.7613
1/14/2008,6.193,6.246,5.981,6.087000000000001,192936.0,6.0779,6.1613,6.1031,5.9681,6.0784,6.2698,6.5763,6.86,6.8738,6.6897,10.4587,11.1195,34.7568,49.3043,42.7973,46.1582
1/15/2008,6.14,6.14,5.77,5.875,432771.0,5.9209,6.1295,6.0872,5.9549,6.0696,6.2328,6.5265,6.815,6.8896,6.6875,10.3979,11.0633,16.004,38.5744,40.6366,39.9488
1/16/2008,5.77,5.77,5.505,5.505,547692.0,5.6199,5.9919,6.0237,5.931,6.0466,6.1878,6.4694,6.7656,6.8976,6.6827,10.3355,11.0071,6.6234,27.0044,37.2336,31.8691
1/17/2008,5.7170000000000005,5.7170000000000005,5.292999999999999,5.505,864758.0,5.386,5.8437,5.9655,5.9099,6.0272,6.1441,6.4175,6.7162,6.9092,6.6725,10.2731,10.950999999999999,6.6234,27.0044,37.2336,31.8691
1/18/2008,5.346,5.399,5.24,5.399,616752.0,5.3235,5.6743,5.9125,5.894,6.0096,6.1031,6.3667,6.6686,6.9166,6.6624,10.2038,10.8939,4.8107,24.3621,36.3041,29.8675
1/21/2008,5.292999999999999,5.346,4.87,4.87,888506.0,5.1261,5.4308,5.7961,5.8516,5.9584,6.0488,6.3127,6.6174,6.9177,6.6478,10.129,10.8342,1.5759,15.7135,32.1522,22.3191
1/22/2008,4.763999999999999,4.763999999999999,4.34,4.552,1017048.0,4.5199,5.1662,5.6479,5.7987,5.8913,5.9985,6.2492,6.5583,6.9087,6.6333,10.052,10.7733,0.9818,12.675999999999998,30.0211,19.186
1/23/2008,4.763999999999999,4.763999999999999,4.34,4.552,1017048.0,4.5199,5.1662,5.6479,5.7987,5.8913,5.9985,6.2492,6.5583,6.9087,6.6333,10.052,10.7733,0.9818,12.675999999999998,30.0211,19.186
1/24/2008,4.87,4.923,4.499,4.552,1107607.0,4.712,4.9756,5.4838,5.7458,5.8225,5.9469,6.1856,6.4983,6.8934,6.6192,9.975,10.7127,0.9818,12.675999999999998,30.0211,19.186
1/25/2008,4.658,4.763999999999999,4.499,4.711,709673.0,4.6453,4.8168,5.3303,5.6929,5.7661,5.9006,6.1285,6.441,6.8801,6.6059,9.8989,10.6537,30.4716,22.1937,32.4179,25.2693
1/28/2008,4.711,4.711,4.34,4.446000000000001,480549.0,4.4441,4.6263,5.1503,5.624,5.7043,5.849,6.0692,6.3792,6.8642,6.5949,9.8176,10.5931,17.4667,18.4278,30.6103,22.2616
1/29/2008,4.605,4.605,4.393,4.499,182526.0,4.4663,4.5522,4.9915,5.5473,5.6426,5.8067,6.0141,6.3122,6.8473,6.5848,9.7318,10.5262,26.8345,21.4276,31.4017,24.2047
1/30/2008,4.552,4.552,4.235,4.393,386552.0,4.3729,4.5204,4.8433,5.4652,5.5843,5.763,5.9549,6.246,6.8203,6.5724,9.6425,10.4553,20.0181,19.7901,30.6778,22.9682
1/31/2008,4.393,4.605,4.288,4.605,622070.0,4.4816,4.531000000000001,4.7533,5.3885,5.5385,5.7233,5.9009,6.1834,6.7938,6.5658,9.5502,10.3878,54.6086,31.5584,33.8336,30.604
2/1/2008,4.393,4.605,4.288,4.605,622070.0,4.4816,4.531000000000001,4.7533,5.3885,5.5385,5.7233,5.9009,6.1834,6.7938,6.5658,9.5502,10.3878,54.6086,31.5584,33.8336,30.604
2/4/2008,4.711,5.399,4.711,5.399,1116250.0,5.093999999999999,4.6686,4.7427,5.3541,5.5208,5.7061,5.8638,6.1384,6.7758,6.5662,9.4661,10.3281,86.7767,57.7252,43.7647,50.4426
2/5/2008,5.292999999999999,5.558,5.187,5.505,994179.0,5.4284,4.8803,4.7533,5.3329,5.5138,5.6955,5.8331,6.0978,6.7578,6.5658,9.3826,10.2697,88.4183,60.0181,44.9053,52.3967
2/6/2008,5.187,5.292999999999999,5.187,5.24,361595.0,5.2438,5.0286,4.7904,5.2932,5.4979,5.6664,5.7971,6.059,6.7361,6.5627,9.2951,10.2111,60.3319,52.0745,42.6672,47.3681
2/7/2008,5.187,5.292999999999999,5.187,5.24,361595.0,5.2438,5.0286,4.7904,5.2932,5.4979,5.6664,5.7971,6.059,6.7361,6.5627,9.2951,10.2111,60.3319,52.0745,42.6672,47.3681
2/8/2008,5.187,5.292999999999999,5.187,5.24,361595.0,5.2438,5.0286,4.7904,5.2932,5.4979,5.6664,5.7971,6.059,6.7361,6.5627,9.2951,10.2111,60.3319,52.0745,42.6672,47.3681
2/11/2008,5.24,5.24,4.923,5.081,228462.0,5.0615,5.1662,4.8433,5.2456,5.4802,5.6293,5.7675,6.0149,6.7144,6.5601,9.2071,10.1516,46.9185,47.8037,41.3869,44.6023
2/12/2008,5.1339999999999995,5.24,4.976,5.24,229473.0,5.1255,5.2932,4.9121,5.1979,5.4679,5.5949,5.74,5.9734,6.6933,6.5592,9.1221,10.0926,60.1936,52.2127,43.1515,47.8797
2/13/2008,5.292999999999999,5.346,5.029,5.187,459881.0,5.1849,5.2509,4.9597,5.145,5.4485,5.5645,5.7124,5.9337,6.6737,6.5578,9.0355,10.0357,53.5033,50.6096,42.7081,46.88399999999999
2/14/2008,5.292999999999999,5.292999999999999,5.1339999999999995,5.24,202146.0,5.1552,5.1979,5.0391,5.0947,5.4291,5.537999999999999,5.687,5.8975,6.6552,6.5609,8.9488,9.9763,60.1475,52.2587,43.3107,48.0475
2/15/2008,5.1339999999999995,5.346,5.081,5.346,294179.0,5.285,5.2191,5.1238,5.0577,5.4061,5.5129,5.6701,5.8658,6.6382,6.5711,8.863999999999999,9.9186,72.1055,55.5946,44.5181,50.3882
2/18/2008,5.346,5.346,5.081,5.081,211847.0,5.1841,5.2191,5.1926,5.018,5.3744,5.4864,5.6489,5.8278,6.6245,6.5777,8.7781,9.8599,33.9286,46.4635,42.193999999999996,44.9373
2/19/2008,5.1339999999999995,5.1339999999999995,5.029,5.1339999999999995,148161.0,5.0727,5.1979,5.2456,4.9994,5.3409,5.4652,5.6277,5.7917,6.6096,6.5812,8.6917,9.8019,42.9848,48.3714,42.8117,46.191
2/20/2008,5.1339999999999995,5.1339999999999995,4.923,5.029,121571.0,5.0026,5.1662,5.2085,4.9756,5.3056,5.4427,5.6066,5.7546,6.5927,6.587000000000001,8.6055,9.7434,30.4598,44.7806,41.8857,44.0316
2/21/2008,5.029,5.029,4.711,4.817,199926.0,4.814,5.0815,5.1397,4.9465,5.2685,5.4203,5.5843,5.7176,6.5758,6.5883,8.5194,9.6781,16.2526,38.3716,40.0916,40.0037
2/22/2008,4.763999999999999,4.817,4.552,4.817,168716.0,4.625,4.9756,5.0974,4.9439,5.2279,5.3978,5.5526,5.6805,6.5567,6.5887,8.4334,9.6105,16.2526,38.3716,40.0916,40.0037
2/25/2008,4.763999999999999,4.763999999999999,4.605,4.711,46881.0,4.6378,4.9015,5.0603,4.9518,5.1838,5.3753,5.5155,5.6496,6.5361,6.5826,8.3467,9.542,10.6593,35.185,39.1933,37.9885
2/26/2008,4.711,4.711,4.605,4.658,56317.0,4.6469,4.8062,5.0021,4.9571,5.1327,5.3514,5.4764,5.617000000000001,6.5133,6.5706,8.2593,9.4732,8.4725,33.6147,38.7443,36.9852
2/27/2008,4.658,4.658,4.552,4.552,185492.0,4.5792,4.711,4.9386,4.9492,5.0762,5.321000000000001,5.4393,5.5835,6.4895,6.5583,8.1722,9.404,5.2446,30.5473,37.8472,34.9947
2/28/2008,4.499,4.605,4.446000000000001,4.552,48713.0,4.5286,4.658,4.8698,4.9544,5.0197,5.2892,5.4044,5.5508,6.4604,6.5459,8.0834,9.3312,5.2446,30.5473,37.8472,34.9947
2/29/2008,4.499,4.711,4.499,4.658,113202.0,4.6108,4.6263,4.8009,4.9624,4.9721,5.2548,5.3705,5.5252,6.4328,6.5331,7.9846,9.2549,48.9799,37.738,39.35,38.8138
3/3/2008,4.499,4.552,4.446000000000001,4.499,52992.0,4.5041,4.5839,4.7427,4.9677,4.9262,5.2165,5.3377,5.4979,6.3995,6.5115,7.8870000000000005,9.1751,24.0273,32.1253,37.927,35.4495
3/4/2008,4.499,4.499,4.393,4.393,98145.0,4.4624,4.531000000000001,4.6686,4.9571,4.8892,5.1728,5.3059,5.4679,6.3598,6.4877,7.7829,9.0909,15.918,28.9014,37.0041,33.3727
3/5/2008,4.393,4.393,4.288,4.34,120173.0,4.35,4.4886,4.5998,4.9042,4.8503,5.1291,5.2742,5.4388,6.3233,6.4639,7.6803,9.0099,12.7026,27.3572,36.5442,32.3521
3/6/2008,4.34,4.499,4.34,4.446000000000001,115998.0,4.4562,4.4675,4.5627,4.8512,4.8186,5.0921,5.2487,5.4141,6.2873,6.4401,7.5773,8.9294,45.6427,35.1532,38.1351,36.5325
3/7/2008,4.393,4.658,4.34,4.658,79167.0,4.4937,4.4675,4.5469,4.8221,4.8115,5.0577,5.2276,5.385,6.2529,6.4171,7.4756,8.8478,74.50399999999999,47.7661,41.18600000000001,43.9877
3/10/2008,4.446000000000001,4.446000000000001,3.864,3.917,1131780.0,4.0222,4.351,4.4675,4.7639,4.7904,5.0047,5.1937,5.3409,6.2121,6.3893,7.3689,8.7627,19.6709,27.0498,34.9462,30.4887
3/11/2008,3.917,4.1819999999999995,3.8110000000000004,4.129,457388.0,4.0707,4.2981,4.4145,4.7083,4.7762,4.9531,5.1641,5.2994,6.1677,6.3624,7.2633,8.6807,38.9327,35.9752,37.7344,36.486
3/12/2008,4.235,4.393,4.1819999999999995,4.235,389423.0,4.2757,4.2769,4.3828,4.6607,4.7604,4.9028,5.1334,5.2632,6.1248,6.3382,7.1601,8.597999999999999,48.24100000000001,40.0977,39.0848,39.3057
3/13/2008,4.235,4.235,4.023,4.0760000000000005,120466.0,4.0712,4.2028,4.3351,4.6024,4.748,4.8486,5.0984,5.2262,6.0798,6.313,7.0542,8.5142,35.9214,36.1678,37.8123,36.6756
3/14/2008,4.129,4.1819999999999995,4.023,4.129,117698.0,4.0934,4.0969,4.2822,4.5416,4.7357,4.7996,5.0603,5.1891,6.0359,6.2888,6.9508,8.4318,43.177,38.4307,38.5027,38.161
3/17/2008,4.023,4.023,3.97,3.97,125869.0,3.9864,4.1075,4.2293,4.486000000000001,4.7215,4.752,5.019,5.1529,5.9898,6.268,6.8465,8.3489,28.6028,34.324,37.2203,35.4727
3/18/2008,3.97,4.129,3.917,4.129,89029.0,4.023,4.1075,4.2028,4.4357,4.7057,4.7176,4.9788,5.1221,5.9464,6.2473,6.7426,8.2661,52.6015,41.372,39.3114,40.0229
3/19/2008,4.288,4.288,4.0760000000000005,4.129,125708.0,4.1549,4.0864,4.1816,4.3907,4.6633,4.6832,4.9396,5.0921,5.903,6.2257,6.6388,8.184,52.6015,41.372,39.3114,40.0229
3/20/2008,4.288,4.288,4.0760000000000005,4.129,125708.0,4.1549,4.0864,4.1816,4.3907,4.6633,4.6832,4.9396,5.0921,5.903,6.2257,6.6388,8.184,52.6015,41.372,39.3114,40.0229
3/21/2008,4.129,4.129,4.023,4.129,21669.0,4.0553,4.0969,4.1499,4.3563,4.6174,4.6514,4.9036,5.0656,5.8617,6.2059,6.5349,8.1031,52.6015,41.372,39.3114,40.0229
3/24/2008,4.129,4.1819999999999995,3.97,4.129,199454.0,4.0776,4.0969,4.0969,4.3219,4.5804,4.6329,4.8655,5.0391,5.8236,6.1842,6.4302,8.0222,52.6015,41.372,39.3114,40.0229
3/25/2008,4.1819999999999995,4.446000000000001,4.1819999999999995,4.34,528904.0,4.316,4.1711,4.1393,4.3034,4.5557,4.6276,4.8316,5.018,5.7860000000000005,6.1639,6.3217,7.9424,85.5,52.3039,42.2487,46.7563
3/26/2008,4.393,4.499,4.288,4.393,371816.0,4.4036,4.224,4.1658,4.2901,4.5275,4.6236,4.7957,4.9977,5.7484,6.1428,6.2117,7.8624,88.4947,54.6806,42.9626,48.3184
3/27/2008,4.235,4.552,4.235,4.393,110311.0,4.4725,4.2769,4.1816,4.2822,4.501,4.6157,4.7586,4.9747,5.7108,6.1216,6.1034,7.7832,88.4947,54.6806,42.9626,48.3184
3/28/2008,4.393,4.605,4.393,4.552,234442.0,4.5423,4.3616,4.2293,4.2822,4.4781,4.6183,4.7247,4.9536,5.6749,6.0973,6.1019,7.7032,95.1942,61.8907,45.14,53.1054
3/31/2008,4.605,4.605,4.446000000000001,4.446000000000001,97398.0,4.5574,4.4251,4.261,4.2716,4.4481,4.617,4.6919,4.9271,5.6341,6.0726,6.0998,7.6133,60.162,55.293,43.9821,49.7941
