Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
2/3/2000,1.2,1.25,1.2,1.25,3000.0,1.2167,1.17,1.172,1.1555,1.1113,1.084,1.0838,1.0832,1.1739,1.1747,1.1097,1.1023,80.1343,66.9856,64.5191,57.1297
2/4/2000,1.2,1.25,1.2,1.25,3000.0,1.2167,1.17,1.172,1.1555,1.1113,1.084,1.0838,1.0832,1.1739,1.1747,1.1097,1.1023,80.1343,66.9856,64.5191,57.1297
2/7/2000,1.2,1.25,1.2,1.25,3000.0,1.2167,1.17,1.172,1.1555,1.1113,1.084,1.0838,1.0832,1.1739,1.1747,1.1097,1.1023,80.1343,66.9856,64.5191,57.1297
2/8/2000,1.24,1.24,1.24,1.24,4000.0,1.24,1.182,1.183,1.1625,1.1193,1.09,1.0874,1.0855,1.174,1.1752,1.1104,1.1039,73.458,64.6938,62.9483,56.3824
2/9/2000,1.2,1.21,1.2,1.21,2000.0,1.205,1.192,1.185,1.164,1.1263,1.0953,1.0902,1.0882,1.1737,1.1746,1.1113,1.1047,53.4274,57.9966,58.358,54.1828
2/10/2000,1.2,1.43,1.2,1.43,27000.0,1.3385,1.256,1.211,1.1775,1.1407,1.1053,1.0976,1.0945,1.1755,1.1761,1.1134,1.1068,88.3554,77.345,73.5756,64.6457
2/11/2000,1.45,1.82,1.4,1.82,50000.0,1.5118,1.39,1.273,1.211,1.1673,1.1258,1.1124,1.1068,1.1808,1.1817,1.1177,1.1108,96.111,88.1923,84.4348,75.0813
2/14/2000,1.82,1.82,1.55,1.6,55000.0,1.6598,1.46,1.315,1.235,1.1857,1.1403,1.122,1.1155,1.1833,1.1858,1.121,1.1136,61.4693,67.6396,67.5667,64.049
2/15/2000,1.6,1.64,1.5,1.5,41000.0,1.5515,1.512,1.347,1.2525,1.202,1.153,1.1296,1.1222,1.1845,1.188,1.1234,1.1161,49.3432,60.4373,61.5477,59.9096
2/16/2000,1.46,1.52,1.46,1.46,16000.0,1.4813,1.562,1.377,1.27,1.217,1.1648,1.1364,1.1285,1.1851,1.191,1.1257,1.1181,44.121,57.6738,59.2732,58.3492
2/17/2000,1.46,1.6,1.46,1.6,31000.0,1.5658,1.596,1.426,1.294,1.2353,1.18,1.1464,1.1372,1.1875,1.1955,1.1289,1.1209,64.0796,64.1316,64.2526,61.9386
2/18/2000,1.6,1.62,1.55,1.55,37000.0,1.5773,1.542,1.466,1.314,1.2523,1.1938,1.1554,1.145,1.1885,1.1988,1.1319,1.1236,53.7877,60.4273,61.3669,60.0274
2/21/2000,1.55,1.55,1.45,1.46,16000.0,1.5,1.514,1.487,1.3295,1.266,1.2053,1.1646,1.151,1.1887,1.2014,1.1344,1.1256,37.5179,54.0995,56.4521,56.7658
2/22/2000,1.46,1.5,1.46,1.48,43000.0,1.4851,1.51,1.511,1.347,1.2787,1.2173,1.1742,1.158,1.1895,1.2042,1.137,1.1278,43.2408,55.2705,57.271,57.2991
2/23/2000,1.55,1.65,1.55,1.6,21000.0,1.5995,1.538,1.55,1.3675,1.2927,1.2323,1.1862,1.1668,1.1911,1.2077,1.1404,1.1308,68.8876,61.8415,61.9007,60.3363
2/24/2000,1.65,1.97,1.65,1.93,135000.0,1.7891,1.604,1.6,1.4055,1.3183,1.2555,1.2042,1.1813,1.1954,1.2138,1.1457,1.1353,89.1363,73.765,71.1561,67.0113
2/25/2000,1.93,1.93,1.71,1.71,148000.0,1.8233,1.636,1.589,1.431,1.337,1.2728,1.2184,1.1918,1.1977,1.2181,1.1499,1.1386,53.995,59.76,60.5888,60.0426
2/28/2000,1.69,1.76,1.65,1.65,39000.0,1.7069,1.674,1.594,1.4545,1.3547,1.2878,1.231,1.2007,1.1987,1.2219,1.1537,1.1416,46.4961,56.4704,58.0565,58.3312
2/29/2000,1.65,1.65,1.65,1.65,2000.0,1.65,1.708,1.609,1.478,1.3713,1.3038,1.2442,1.2095,1.1992,1.2257,1.1576,1.1447,46.4961,56.4704,58.0565,58.3312
3/1/2000,1.72,1.8,1.66,1.66,18000.0,1.6994,1.72,1.629,1.503,1.3897,1.32,1.2576,1.2185,1.1998,1.2298,1.1615,1.1476,49.1447,56.9701,58.3926,58.542
3/2/2000,1.55,1.55,1.5,1.5,15000.0,1.5213,1.634,1.619,1.5225,1.4023,1.3313,1.2678,1.2252,1.1988,1.2323,1.1646,1.1498,22.4604,47.2152,51.3077,54.0194
3/3/2000,1.5,1.51,1.43,1.49,20000.0,1.4885,1.59,1.613,1.5395,1.4137,1.3425,1.2776,1.2317,1.1978,1.2347,1.1676,1.1518,21.3724,46.6535,50.8921,53.751
3/6/2000,1.5,1.51,1.43,1.49,20000.0,1.4885,1.59,1.613,1.5395,1.4137,1.3425,1.2776,1.2317,1.1978,1.2347,1.1676,1.1518,21.3724,46.6535,50.8921,53.751
3/7/2000,1.31,1.31,1.31,1.31,1000.0,1.31,1.522,1.598,1.5425,1.419,1.349,1.2838,1.2368,1.1956,1.2353,1.1695,1.153,9.2608,37.5966,43.9853,49.198
3/8/2000,1.31,1.31,1.3,1.3,2000.0,1.305,1.452,1.58,1.5455,1.4247,1.354,1.2898,1.2418,1.1933,1.2359,1.1714,1.1539,8.8432,37.1459,43.631,48.9596
3/9/2000,1.4,1.65,1.4,1.65,14000.0,1.5221,1.45,1.585,1.5675,1.44,1.3658,1.3028,1.2527,1.1973,1.2393,1.1753,1.1569,72.9302,57.3008,56.7584,56.5764
3/10/2000,1.65,1.84,1.65,1.78,95000.0,1.7607,1.506,1.57,1.585,1.4603,1.3813,1.3184,1.2652,1.2026,1.2438,1.1799,1.1605,80.5491,62.346,60.4433,58.9313
3/13/2000,1.79,1.79,1.56,1.56,16000.0,1.7356,1.52,1.555,1.572,1.4723,1.3915,1.3292,1.2745,1.2053,1.246,1.1835,1.1631,46.9823,50.8966,52.3181,53.8215
3/14/2000,1.55,1.65,1.55,1.65,7000.0,1.6214,1.588,1.555,1.5745,1.488,1.4048,1.3412,1.285,1.2088,1.2485,1.1877,1.1664,57.779,54.7233,54.9841,55.456
3/15/2000,1.6,1.7,1.6,1.7,10000.0,1.646,1.668,1.56,1.5845,1.5053,1.4185,1.355,1.2968,1.2136,1.2512,1.1921,1.1695,63.9045,56.8261,56.4412,56.3441
3/16/2000,1.6,1.7,1.6,1.7,10000.0,1.646,1.668,1.56,1.5845,1.5053,1.4185,1.355,1.2968,1.2136,1.2512,1.1921,1.1695,63.9045,56.8261,56.4412,56.3441
3/17/2000,1.7,1.7,1.66,1.67,16000.0,1.6919,1.672,1.561,1.595,1.5223,1.4325,1.3682,1.3082,1.2181,1.2534,1.1965,1.1726,56.5239,55.0988,55.2849,55.6554
3/20/2000,1.6,1.6,1.58,1.58,6000.0,1.5967,1.632,1.569,1.594,1.538,1.444,1.3788,1.318,1.2229,1.2553,1.2003,1.1754,37.1937,49.9721,51.8529,53.6213
3/21/2000,1.52,1.57,1.51,1.51,20000.0,1.541,1.622,1.571,1.592,1.55,1.453,1.3882,1.3265,1.2262,1.2558,1.2036,1.1779,26.5863,46.2099,49.2899,52.0895
3/22/2000,1.53,1.53,1.52,1.52,8000.0,1.525,1.596,1.592,1.595,1.559,1.4623,1.3976,1.3352,1.2297,1.2564,1.207,1.1805,30.8144,46.853,49.6726,52.291
3/23/2000,1.53,1.55,1.53,1.54,4000.0,1.5375,1.564,1.616,1.598,1.569,1.4725,1.4064,1.3442,1.2335,1.2576,1.2105,1.1831,41.0072,48.2451,50.4776,52.7023
3/24/2000,1.57,1.59,1.57,1.58,8000.0,1.5813,1.546,1.609,1.597,1.5813,1.4823,1.4144,1.3538,1.2371,1.2588,1.2143,1.186,59.0889,51.1255,52.1268,53.5313
3/27/2000,1.62,1.8,1.62,1.7,26000.0,1.7173,1.57,1.601,1.5855,1.5903,1.4955,1.4252,1.3655,1.2437,1.2604,1.2187,1.1897,82.8053,58.8543,56.7773,55.9286
3/28/2000,1.62,1.75,1.62,1.75,32000.0,1.7081,1.618,1.62,1.5875,1.588,1.5093,1.4372,1.3777,1.2511,1.2627,1.2235,1.1937,87.3783,61.6938,58.5827,56.8873
3/29/2000,1.74,1.74,1.73,1.73,19000.0,1.7279,1.66,1.628,1.5915,1.5923,1.523,1.4494,1.389,1.2582,1.2642,1.2282,1.1975,75.3538,59.8356,57.5473,56.3798
3/30/2000,1.74,1.74,1.63,1.63,15000.0,1.6827,1.678,1.621,1.5905,1.5967,1.5343,1.459,1.3993,1.2625,1.2644,1.2323,1.2009,37.0817,51.1669,52.5463,53.893
3/31/2000,1.72,1.72,1.64,1.66,3000.0,1.6733,1.694,1.62,1.5905,1.6033,1.5468,1.47,1.4102,1.2679,1.2649,1.2365,1.2044,48.7867,53.4433,53.8423,54.5156
4/3/2000,1.7,1.7,1.63,1.63,23000.0,1.6578,1.68,1.625,1.597,1.6043,1.5598,1.4802,1.4198,1.2729,1.2652,1.2403,1.2078,38.1428,50.7802,52.304,53.7646
4/4/2000,1.62,1.64,1.62,1.63,6000.0,1.635,1.656,1.637,1.604,1.607,1.5718,1.4898,1.4297,1.2777,1.2655,1.2441,1.2112,38.1428,50.7802,52.304,53.7646
4/5/2000,1.63,1.63,1.63,1.63,5000.0,1.63,1.636,1.648,1.62,1.6127,1.5813,1.4994,1.4393,1.2824,1.2663,1.2479,1.2146,38.1428,50.7802,52.304,53.7646
4/6/2000,1.63,1.63,1.63,1.63,5000.0,1.63,1.636,1.648,1.62,1.6127,1.5813,1.4994,1.4393,1.2824,1.2663,1.2479,1.2146,38.1428,50.7802,52.304,53.7646
4/7/2000,1.64,1.65,1.6,1.6,11000.0,1.6245,1.63,1.654,1.635,1.6167,1.5903,1.5088,1.4477,1.2874,1.2669,1.2517,1.2177,21.9675,47.4161,50.502,52.9569
4/10/2000,1.61,1.65,1.59,1.65,8000.0,1.615,1.628,1.661,1.635,1.6183,1.6013,1.518,1.4555,1.2934,1.2703,1.2556,1.2213,62.1235,53.2262,53.3846,54.1446
4/11/2000,1.65,1.65,1.65,1.65,1000.0,1.65,1.632,1.656,1.6285,1.609,1.6068,1.5276,1.4637,1.2994,1.2736,1.2592,1.2248,62.1235,53.2262,53.3846,54.1446
4/12/2000,1.6,1.6,1.6,1.6,2000.0,1.6,1.626,1.641,1.6305,1.6053,1.6013,1.5356,1.4712,1.3046,1.2762,1.2625,1.2282,28.7894,46.6961,50.0071,52.7202
4/13/2000,1.6,1.6,1.6,1.6,2000.0,1.6,1.626,1.641,1.6305,1.6053,1.6013,1.5356,1.4712,1.3046,1.2762,1.2625,1.2282,28.7894,46.6961,50.0071,52.7202
4/14/2000,1.4,1.59,1.4,1.59,10000.0,1.494,1.618,1.627,1.6275,1.6033,1.601,1.5438,1.479,1.3097,1.2786,1.2661,1.2317,24.7976,45.4417,49.3348,52.4348
4/17/2000,1.4,1.5,1.4,1.41,8000.0,1.4138,1.58,1.605,1.613,1.5953,1.5988,1.5484,1.4833,1.3128,1.2802,1.2686,1.2342,5.2275,29.4318,39.1358,47.6333
4/18/2000,1.45,1.45,1.44,1.44,44000.0,1.4466,1.538,1.583,1.6015,1.588,1.5983,1.554,1.4888,1.3164,1.282,1.2714,1.237,20.8447,33.8046,41.3134,48.4472
4/19/2000,1.45,1.45,1.45,1.45,5000.0,1.45,1.498,1.565,1.595,1.5863,1.5945,1.5608,1.4943,1.3201,1.2849,1.2741,1.2398,26.8701,35.3079,42.0576,48.722
4/20/2000,1.43,1.43,1.43,1.43,1000.0,1.43,1.464,1.545,1.591,1.5843,1.5915,1.5664,1.499,1.3236,1.287,1.2768,1.2424,21.8747,33.5915,40.9394,48.1905
4/21/2000,1.43,1.43,1.43,1.43,1000.0,1.43,1.464,1.545,1.591,1.5843,1.5915,1.5664,1.499,1.3236,1.287,1.2768,1.2424,21.8747,33.5915,40.9394,48.1905
4/24/2000,1.35,1.35,1.35,1.35,1000.0,1.35,1.416,1.517,1.5825,1.5857,1.5888,1.5684,1.5023,1.3261,1.2885,1.2789,1.2445,10.3404,27.5621,36.7327,46.109
4/25/2000,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109
4/26/2000,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109
4/27/2000,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109
4/28/2000,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109
5/1/2000,1.35,1.35,1.35,1.35,1000.0,1.35,1.404,1.492,1.573,1.5873,1.5855,1.5706,1.506,1.329,1.2901,1.2811,1.2468,10.3404,27.5621,36.7327,46.109
5/2/2000,1.35,1.35,1.35,1.35,1000.0,1.35,1.386,1.462,1.5615,1.5773,1.5793,1.5734,1.5087,1.3318,1.2912,1.2832,1.249,10.3404,27.5621,36.7327,46.109
5/3/2000,1.4,1.4,1.4,1.4,1000.0,1.4,1.376,1.437,1.5465,1.5647,1.566,1.5728,1.5125,1.3352,1.2942,1.2856,1.2515,57.5525,37.5389,41.4306,47.6728
5/4/2000,1.4,1.4,1.4,1.4,1000.0,1.4,1.376,1.437,1.5465,1.5647,1.566,1.5728,1.5125,1.3352,1.2942,1.2856,1.2515,57.5525,37.5389,41.4306,47.6728
5/5/2000,1.4,1.4,1.4,1.4,1000.0,1.4,1.37,1.417,1.529,1.5593,1.5583,1.5644,1.5158,1.3384,1.2974,1.2877,1.2541,57.5525,37.5389,41.4306,47.6728
5/8/2000,1.4,1.4,1.4,1.4,1000.0,1.4,1.37,1.417,1.529,1.5593,1.5583,1.5644,1.5158,1.3384,1.2974,1.2877,1.2541,57.5525,37.5389,41.4306,47.6728
5/9/2000,1.4,1.4,1.4,1.4,1000.0,1.4,1.37,1.417,1.529,1.5593,1.5583,1.5644,1.5158,1.3384,1.2974,1.2877,1.2541,57.5525,37.5389,41.4306,47.6728
5/10/2000,1.4,1.4,1.4,1.4,1000.0,1.4,1.37,1.417,1.529,1.5593,1.5583,1.5644,1.5158,1.3384,1.2974,1.2877,1.2541,57.5525,37.5389,41.4306,47.6728
5/11/2000,1.4,1.4,1.4,1.4,1000.0,1.4,1.37,1.417,1.529,1.5593,1.5583,1.5644,1.5158,1.3384,1.2974,1.2877,1.2541,57.5525,37.5389,41.4306,47.6728
5/12/2000,1.4,1.4,1.4,1.4,1000.0,1.4,1.37,1.417,1.529,1.5593,1.5583,1.5644,1.5158,1.3384,1.2974,1.2877,1.2541,57.5525,37.5389,41.4306,47.6728
5/15/2000,1.35,1.35,1.35,1.35,7000.0,1.35,1.37,1.393,1.51,1.5493,1.5508,1.5594,1.5187,1.3407,1.3002,1.2896,1.2564,26.3424,31.9667,38.1456,46.237
5/16/2000,1.35,1.35,1.35,1.35,7000.0,1.35,1.37,1.393,1.51,1.5493,1.5508,1.5594,1.5187,1.3407,1.3002,1.2896,1.2564,26.3424,31.9667,38.1456,46.237
5/17/2000,1.4,1.41,1.4,1.41,3000.0,1.4067,1.382,1.393,1.499,1.5397,1.5448,1.5576,1.5225,1.3436,1.3019,1.2913,1.259,62.7262,43.3241,43.8946,48.1747
5/18/2000,1.4,1.41,1.4,1.41,3000.0,1.4067,1.382,1.393,1.499,1.5397,1.5448,1.5576,1.5225,1.3436,1.3019,1.2913,1.259,62.7262,43.3241,43.8946,48.1747
5/19/2000,1.41,1.42,1.41,1.42,3000.0,1.4133,1.396,1.391,1.487,1.5313,1.5388,1.5568,1.5268,1.3466,1.3044,1.293,1.2616,66.8232,45.0443,44.8152,48.4947
5/22/2000,1.41,1.42,1.41,1.42,3000.0,1.4133,1.396,1.391,1.487,1.5313,1.5388,1.5568,1.5268,1.3466,1.3044,1.293,1.2616,66.8232,45.0443,44.8152,48.4947
5/23/2000,1.41,1.41,1.3,1.3,5000.0,1.346,1.376,1.376,1.4705,1.522,1.5338,1.5508,1.53,1.3486,1.3058,1.2937,1.2634,22.4353,31.9522,36.9748,45.0417
5/24/2000,1.3,1.3,1.28,1.28,4000.0,1.295,1.352,1.361,1.453,1.5143,1.5285,1.5454,1.5322,1.3504,1.3069,1.2936,1.265,19.2402,30.3009,35.849,44.4955
5/25/2000,1.3,1.38,1.3,1.37,4000.0,1.355,1.356,1.363,1.44,1.5093,1.53,1.5436,1.5342,1.3541,1.3087,1.2945,1.2672,58.8233,44.7548,44.0971,47.4616
5/26/2000,1.3,1.38,1.3,1.37,4000.0,1.355,1.356,1.363,1.44,1.5093,1.53,1.5436,1.5342,1.3541,1.3087,1.2945,1.2672,58.8233,44.7548,44.0971,47.4616
5/29/2000,1.3,1.38,1.3,1.37,4000.0,1.355,1.356,1.363,1.44,1.5093,1.53,1.5436,1.5342,1.3541,1.3087,1.2945,1.2672,58.8233,44.7548,44.0971,47.4616
5/30/2000,1.3,1.3,1.3,1.3,6000.0,1.3,1.334,1.358,1.425,1.5013,1.53,1.54,1.5352,1.3571,1.3103,1.2952,1.269,37.4236,37.8811,39.8098,45.505
5/31/2000,1.3,1.3,1.3,1.3,6000.0,1.3,1.334,1.358,1.425,1.5013,1.53,1.54,1.5352,1.3571,1.3103,1.2952,1.269,37.4236,37.8811,39.8098,45.505
6/1/2000,1.3,1.3,1.3,1.3,2000.0,1.3,1.31,1.353,1.4075,1.492,1.5213,1.534,1.5367,1.3601,1.3124,1.2953,1.2708,37.4236,37.8811,39.8098,45.505
6/2/2000,1.29,1.29,1.29,1.29,2000.0,1.29,1.308,1.342,1.3895,1.4783,1.509,1.5212,1.5343,1.3627,1.3144,1.2955,1.2722,33.5056,36.8576,39.1788,45.22
6/5/2000,1.29,1.29,1.29,1.29,2000.0,1.29,1.308,1.342,1.3895,1.4783,1.509,1.5212,1.5343,1.3627,1.3144,1.2955,1.2722,33.5056,36.8576,39.1788,45.22
6/6/2000,1.29,1.29,1.29,1.29,2000.0,1.29,1.308,1.342,1.3895,1.4783,1.509,1.5212,1.5343,1.3627,1.3144,1.2955,1.2722,33.5056,36.8576,39.1788,45.22
6/7/2000,1.29,1.29,1.29,1.29,2000.0,1.29,1.308,1.342,1.3895,1.4783,1.509,1.5212,1.5343,1.3627,1.3144,1.2955,1.2722,33.5056,36.8576,39.1788,45.22
6/8/2000,1.29,1.29,1.29,1.29,2000.0,1.29,1.308,1.342,1.3895,1.4783,1.509,1.5212,1.5343,1.3627,1.3144,1.2955,1.2722,33.5056,36.8576,39.1788,45.22
6/9/2000,1.29,1.29,1.29,1.29,2000.0,1.29,1.308,1.342,1.3895,1.4783,1.509,1.5212,1.5343,1.3627,1.3144,1.2955,1.2722,33.5056,36.8576,39.1788,45.22
6/12/2000,1.29,1.29,1.29,1.29,2000.0,1.29,1.308,1.342,1.3895,1.4783,1.509,1.5212,1.5343,1.3627,1.3144,1.2955,1.2722,33.5056,36.8576,39.1788,45.22
6/13/2000,1.29,1.3,1.29,1.3,2000.0,1.3,1.312,1.332,1.3745,1.4633,1.5025,1.513,1.5257,1.3657,1.3163,1.2963,1.2737,42.5306,38.7203,40.1997,45.5726
6/14/2000,1.29,1.3,1.29,1.3,2000.0,1.3,1.312,1.332,1.3745,1.4633,1.5025,1.513,1.5257,1.3657,1.3163,1.2963,1.2737,42.5306,38.7203,40.1997,45.5726
6/15/2000,1.29,1.3,1.29,1.3,2000.0,1.3,1.312,1.332,1.3745,1.4633,1.5025,1.513,1.5257,1.3657,1.3163,1.2963,1.2737,42.5306,38.7203,40.1997,45.5726
6/16/2000,1.29,1.3,1.29,1.3,2000.0,1.3,1.312,1.332,1.3745,1.4633,1.5025,1.513,1.5257,1.3657,1.3163,1.2963,1.2737,42.5306,38.7203,40.1997,45.5726
6/19/2000,1.29,1.3,1.29,1.3,2000.0,1.3,1.312,1.332,1.3745,1.4633,1.5025,1.513,1.5257,1.3657,1.3163,1.2963,1.2737,42.5306,38.7203,40.1997,45.5726
6/20/2000,1.2,1.21,1.2,1.21,2000.0,1.205,1.28,1.318,1.3555,1.446,1.4915,1.5042,1.5192,1.3676,1.3173,1.2969,1.275,15.0164,29.8151,34.5747,42.9958
6/21/2000,1.2,1.27,1.2,1.27,1000.0,1.27,1.274,1.304,1.3485,1.434,1.4808,1.4966,1.5153,1.3704,1.3188,1.2971,1.2766,48.3987,40.1403,40.5473,45.1353
6/22/2000,1.2,1.27,1.2,1.27,1000.0,1.27,1.274,1.304,1.3485,1.4340000000000002,1.4808,1.4966,1.5153,1.3704,1.3188,1.2971,1.2766,48.3987,40.1403,40.5473,45.1353
6/23/2000,1.2,1.27,1.2,1.27,1000.0,1.27,1.274,1.304,1.3485,1.4340000000000002,1.4808,1.4966,1.5153,1.3704,1.3188,1.2971,1.2766,48.3987,40.1403,40.5473,45.1353
6/26/2000,1.16,1.16,1.16,1.16,1000.0,1.16,1.246,1.278,1.3345,1.4173,1.4680000000000002,1.4866,1.5103,1.3721,1.3194,1.2974,1.2777,23.2661,30.7961,34.3552,42.136
6/27/2000,1.15,1.15,1.15,1.15,1000.0,1.15,1.218,1.263,1.3195,1.4013,1.4573,1.4796,1.5028,1.3737,1.32,1.2979,1.2787,21.7275,30.0799,33.8492,41.8743
6/28/2000,1.3,1.3,1.3,1.3,2000.0,1.3,1.218,1.265,1.3130000000000002,1.3903,1.452,1.4758,1.4987,1.3767,1.3218,1.2988,1.2804,68.5387,49.7851,46.5645,46.9835
6/29/2000,1.23,1.23,1.23,1.23,1000.0,1.23,1.222,1.251,1.307,1.3769999999999998,1.4448,1.4742,1.4948,1.379,1.3229,1.2992,1.2817,48.313,43.3684,42.4625,45.071000000000005
6/30/2000,1.21,1.21,1.2,1.2,4000.0,1.205,1.208,1.2409999999999999,1.2995,1.3637,1.4363,1.4722,1.4902,1.381,1.3241,1.2995,1.2829,40.6092,40.8311,40.8035,44.272
7/3/2000,1.21,1.21,1.2,1.2,4000.0,1.205,1.208,1.2409999999999999,1.2995,1.3637,1.4363,1.4722,1.4902,1.381,1.3241,1.2995,1.2829,40.6092,40.8311,40.8035,44.272
