Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
11/28/2016,4.27,4.27,4.16,4.21,8830000.0,4.2151,4.348,4.467,4.6245,4.7807,4.8898,4.986000000000001,5.0737,5.3142,5.3563,5.4682,5.5119,1.8387,14.2888,20.1219,29.4103
11/29/2016,4.22,4.32,4.11,4.32,9998600.0,4.2061,4.316,4.436,4.587,4.7507,4.8665,4.967,5.0553,5.3014,5.3464,5.4588,5.5055,48.1693,30.2277,29.7679,33.3803
11/30/2016,4.31,4.33,4.18,4.19,47558200.0,4.2024,4.258,4.39,4.5495,4.7203,4.8393,4.9430000000000005,5.0343,5.2879,5.334,5.4489,5.4985,26.226,24.2356,25.8022,31.2328
12/1/2016,4.2,4.29,4.2,4.24,3919600.0,4.2473,4.244,4.3580000000000005,4.52,4.6903,4.8145,4.9218,5.012,5.2753,5.3221,5.4391,5.4915,41.5797,30.2208,29.6823,32.9491
12/2/2016,4.24,4.27,4.22,4.25,2800100.0,4.2452,4.242,4.327,4.4925,4.6613,4.7908,4.8986,4.9887,5.2628,5.3106,5.4302,5.4838,45.0129,31.4394,30.4655,33.2935
12/5/2016,4.25,4.32,4.24,4.28,2248300.0,4.2816,4.256,4.302,4.466,4.633,4.7638,4.874,4.9662,5.2504,5.2987,5.4216,5.4757,56.5129,35.2555,32.8807,34.3404
12/6/2016,4.3,4.3,4.24,4.3,3922000.0,4.2731,4.252,4.284,4.439,4.6057,4.7385,4.8526,4.9442,5.2384,5.2878,5.4127,5.4672,64.0348,37.85,34.5137,35.0434
12/7/2016,4.27,4.47,4.27,4.42,11009500.0,4.4087,4.298,4.2780000000000005,4.425,4.5837,4.718999999999999,4.832,4.9237,5.2278,5.2788,5.4045,5.4593,85.9329,51.0818,43.4103,39.0912
12/8/2016,4.47,4.64,4.43,4.64,6594000.0,4.5622,4.378,4.311,4.4215,4.5693,4.7065,4.8174,4.9095,5.2172,5.2713,5.3974,5.4525,94.7401,66.008,55.3788,45.5289
12/9/2016,4.61,4.61,4.49,4.56,4387900.0,4.5533,4.44,4.341,4.4205,4.5537,4.6928,4.8002,4.897,5.2048,5.2627,5.3899,5.4453,70.6225,58.6829,51.143,43.7879
12/12/2016,4.61,4.61,4.49,4.56,4387900.0,4.5533,4.44,4.341,4.4205,4.5537,4.6928,4.8002,4.897,5.2048,5.2627,5.3899,5.4453,70.6225,58.6829,51.143,43.7879
12/13/2016,4.58,4.59,4.46,4.5,7774800.0,4.5058,4.484,4.37,4.4185,4.5397,4.678,4.7858,4.8833,5.1923,5.2543,5.3822,5.4383,54.8999,53.6587,48.1672,42.5262
12/14/2016,4.5,4.58,4.5,4.56,5176400.0,4.5505,4.5360000000000005,4.394,4.415,4.5227,4.6615,4.772,4.8715,5.1804,5.2463,5.3749,5.4312,66.1904,57.7301,51.2236,44.1897
12/15/2016,4.45,4.53,4.45,4.5,6973400.0,4.4999,4.552,4.425,4.4075,4.508,4.6465,4.7564,4.8567,5.1685,5.2373,5.3673,5.4247,48.1205,52.5374,48.165,42.9051
12/16/2016,4.5,4.68,4.5,4.68,7799900.0,4.6106,4.56,4.468999999999999,4.4135,4.503,4.635,4.7454,4.8463,5.1579999999999995,5.2307,5.3607,5.4185,76.7199,63.5904,56.5474,47.63
12/19/2016,4.63,4.63,4.53,4.54,2716200.0,4.5598,4.556,4.498,4.4125,4.4943,4.6205,4.7322,4.8318,5.1456,5.2227,5.3529,5.4113,46.6909,52.8261,49.8017,44.6565
12/20/2016,4.55,4.58,4.52,4.58,2005900.0,4.5577,4.572,4.5280000000000005,4.415,4.4867,4.6068,4.7166,4.8163,5.1339,5.215,5.3456,5.4042,54.3488,55.2604,51.57899999999999,45.6592
12/21/2016,4.58,4.6,4.52,4.52,2424100.0,4.5465,4.564,4.55,4.417,4.476,4.5918,4.7008,4.8022,5.1224,5.2068,5.337999999999999,5.3968,41.0733,50.8338,48.7886,44.4107
12/22/2016,4.52,4.53,4.5,4.5,3450600.0,4.5037,4.564,4.558,4.418,4.4693,4.5773,4.6868,4.7863,5.1104,5.1978,5.3303,5.3893,36.6029,49.3514,47.8591,43.9959
12/23/2016,4.51,4.53,4.49,4.5,1443400.0,4.5022,4.5280000000000005,4.544,4.4275,4.4623,4.563,4.6739999999999995,4.7718,5.0985,5.1887,5.3226,5.3817,36.6029,49.3514,47.8591,43.9959
12/26/2016,4.51,4.53,4.49,4.5,1443400.0,4.5022,4.5280000000000005,4.544,4.4275,4.4623,4.563,4.6739999999999995,4.7718,5.0985,5.1887,5.3226,5.3817,36.6029,49.3514,47.8591,43.9959
12/27/2016,4.51,4.53,4.45,4.52,2069600.0,4.5039,4.524,4.54,4.4405,4.4603,4.5503,4.6622,4.7568,5.0863,5.1794,5.3151,5.3744,49.0741,51.1542,48.9862,44.5502
12/28/2016,4.5,4.63,4.5,4.62,2317400.0,4.5993,4.532,4.552,4.461,4.463,4.5428,4.6528,4.7468,5.0756,5.172000000000001,5.3083,5.3675,79.4269,59.3028,54.305,47.2506
12/29/2016,4.57,4.61,4.56,4.57,2696700.0,4.5919,4.542,4.553,4.4735,4.461,4.5303,4.6398,4.7355,5.0648,5.1634,5.3011,5.3603,54.8902,54.2154,51.4183,46.0896
