Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
7/28/2015,12.12,12.3,12.12,12.24,8121900.0,12.2503,12.272,12.347999999999999,12.48,12.6067,12.7845,12.9416,13.1193,13.67,13.7978,13.8507,13.7527,16.0552,29.1249,31.2697,34.3913
7/29/2015,12.18,12.22,12.08,12.14,12601700.0,12.1392,12.24,12.312000000000001,12.455,12.5707,12.7535,12.9048,13.0837,13.6448,13.777000000000001,13.8458,13.7508,5.5444,24.085,28.2372,33.063
7/30/2015,12.14,12.16,12.08,12.12,6163300.0,12.1288,12.204,12.258,12.424000000000001,12.536,12.7215,12.8676,13.049000000000001,13.6198,13.7568,13.8409,13.7487,4.6343,23.1824,27.6595,32.8009
7/31/2015,12.12,12.2,12.0,12.2,10990200.0,12.1361,12.187999999999999,12.242,12.401,12.5227,12.692,12.8316,13.0193,13.5952,13.735,13.8359,13.7469,51.9556,34.2676,33.5189,34.9352
8/3/2015,12.2,12.24,12.12,12.24,3926200.0,12.1838,12.187999999999999,12.238,12.379000000000001,12.502,12.663,12.8024,12.9903,13.5712,13.713,13.8309,13.7457,64.9862,39.2026,36.2972,35.9869
8/4/2015,12.14,12.18,11.84,11.94,12437100.0,12.0083,12.128,12.2,12.345,12.4633,12.6275,12.7764,12.9593,13.5442,13.6887,13.8228,13.7429,16.0411,23.9996,27.1372,31.9769
8/5/2015,11.88,11.98,11.74,11.78,6296100.0,11.8039,12.056,12.148,12.302999999999999,12.4207,12.592,12.745999999999999,12.9253,13.5156,13.6668,13.8132,13.7393,10.0099,19.4694,23.7017,30.1249
8/6/2015,11.72,11.78,11.26,11.38,12668800.0,11.4124,11.908,12.056,12.242,12.374,12.544,12.7056,12.885,13.4832,13.648,13.8013,13.7337,4.1536,12.7177,17.6768,26.2004
8/7/2015,11.36,11.5,11.36,11.4,9065700.0,11.4081,11.748,11.968,12.184000000000001,12.3353,12.497,12.6668,12.8437,13.4504,13.6268,13.7897,13.7281,8.1824,14.3877,18.7884,26.6943
8/10/2015,11.4,11.4,10.88,11.0,12903700.0,11.0089,11.5,11.844000000000001,12.107000000000001,12.28,12.440999999999999,12.6196,12.793,13.4138,13.6017,13.775,13.7203,3.6189,10.0578,14.5553,23.4473
8/11/2015,11.1,11.1,10.94,11.0,5970400.0,11.005999999999998,11.312000000000001,11.72,12.034,12.2267,12.385,12.5716,12.738,13.378,13.5755,13.7598,13.7125,3.6189,10.0578,14.5553,23.4473
8/12/2015,11.02,11.02,10.64,10.8,5339600.0,10.7769,11.116,11.585999999999999,11.949000000000002,12.1653,12.3245,12.52,12.685,13.34,13.5475,13.7421,13.7022,2.2237,8.4488,12.8734,22.0145
8/13/2015,10.82,11.02,10.8,10.86,11614100.0,10.8746,11.012,11.46,11.859000000000002,12.1027,12.267000000000001,12.4692,12.633,13.3062,13.52,13.725,13.6915,16.6792,13.1386,16.009,23.465999999999998
8/14/2015,10.86,10.96,10.44,10.58,8933500.0,10.6037,10.847999999999999,11.298,11.77,12.0333,12.2165,12.4132,12.575999999999999,13.2674,13.4893,13.7034,13.6791,8.1966,10.354000000000001,13.557,21.5314
8/17/2015,10.52,10.58,10.28,10.4,7393000.0,10.3469,10.728,11.114,11.675999999999998,11.9573,12.155,12.3532,12.520999999999999,13.2264,13.4562,13.6814,13.6657,5.4995,8.9779,12.2573,20.4123
8/18/2015,10.4,10.56,10.34,10.46,9179100.0,10.477,10.62,10.966,11.583,11.8853,12.089,12.2952,12.4747,13.1864,13.4225,13.6589,13.6524,18.8504,13.2991,15.1765,21.8136
8/19/2015,10.48,10.5,10.36,10.44,8425500.0,10.4338,10.548,10.832,11.49,11.8127,12.0235,12.24,12.427,13.1488,13.3868,13.6374,13.6391,17.6067,13.0664,14.9974,21.682
8/20/2015,10.34,10.5,10.26,10.4,4860800.0,10.3889,10.456,10.734000000000002,11.395,11.7393,11.964,12.182,12.377,13.1096,13.3513,13.616,13.6243,14.6975,12.5717,14.6256,21.4146
8/21/2015,10.3,10.66,10.28,10.48,10752700.0,10.529000000000002,10.436,10.642000000000001,11.305,11.67,11.912,12.126,12.3293,13.0708,13.3165,13.5961,13.6092,42.9679,19.4355,18.953,23.3697
8/24/2015,10.36,10.44,10.28,10.36,8960700.0,10.3796,10.427999999999999,10.578,11.210999999999999,11.5973,11.8545,12.0684,12.2793,13.0308,13.2802,13.5759,13.5928,24.6139,17.1619,17.5186,22.5011
8/25/2015,10.32,10.72,10.28,10.54,9011300.0,10.5145,10.444,10.532,11.126,11.5333,11.802999999999999,12.0144,12.2317,12.9932,13.245999999999999,13.5579,13.5782,61.5593,30.8189,26.504,26.7273
8/26/2015,10.56,11.08,10.56,11.02,14130500.0,10.9904,10.56,10.554,11.07,11.484000000000002,11.7625,11.9704,12.1923,12.9604,13.2157,13.5463,13.5682,87.0147,53.7124,44.0179,36.3088
8/27/2015,11.08,11.24,10.92,11.2,11480100.0,11.1214,10.72,10.588,11.024000000000001,11.4353,11.724,11.9312,12.1557,12.9292,13.1872,13.533,13.5592,90.5389,59.3828,48.9324,39.3837
8/28/2015,11.2,11.3,11.18,11.18,8866300.0,11.207,10.86,10.648,10.972999999999999,11.395999999999999,11.687000000000001,11.9028,12.119000000000002,12.8954,13.1582,13.5181,13.5496,86.6208,58.4872,48.4237,39.1664
8/31/2015,11.2,11.3,11.18,11.18,8866300.0,11.207,10.86,10.648,10.972999999999999,11.395999999999999,11.687000000000001,11.9028,12.119000000000002,12.8954,13.1582,13.5181,13.5496,86.6208,58.4872,48.4237,39.1664
9/1/2015,11.5,11.6,11.14,11.18,12920200.0,11.2726,11.024000000000001,10.725999999999999,10.92,11.3593,11.6495,11.8692,12.082,12.8616,13.1293,13.5033,13.5398,86.6208,58.4872,48.4237,39.1664
9/2/2015,11.16,11.24,10.98,11.12,8680700.0,11.1264,11.14,10.792,10.879000000000001,11.3193,11.612,11.8296,12.0447,12.8272,13.1,13.4873,13.5284,67.0384,55.3193,46.7335,38.4846
9/3/2015,11.26,11.28,11.14,11.2,7524000.0,11.1947,11.175999999999998,10.868,10.85,11.2827,11.5765,11.7924,12.0113,12.7942,13.0713,13.4731,13.5169,77.3014,58.6767,49.2758,39.9271
9/4/2015,11.2,11.2,11.04,11.08,7694800.0,11.1113,11.152000000000001,10.936,10.835,11.242,11.5385,11.7584,11.9743,12.7606,13.0418,13.4583,13.5047,45.4563,52.0738,45.7486,38.5252
9/7/2015,11.06,11.12,10.96,11.0,10279900.0,11.0082,11.116,10.988,10.815,11.1993,11.4995,11.7272,11.9363,12.7264,13.0112,13.445,13.4922,32.1938,48.0209,43.5124,37.6145
9/8/2015,11.02,11.1,10.96,11.02,12171800.0,11.0265,11.084000000000001,11.054,10.815999999999999,11.1587,11.4615,11.6944,11.8993,12.6926,12.9808,13.4321,13.4791,38.8809,49.1343,44.2461,37.9936
9/9/2015,11.1,11.18,11.06,11.12,14608200.0,11.1112,11.084000000000001,11.112,10.822000000000001,11.1213,11.427999999999999,11.6648,11.864,12.6584,12.952,13.4209,13.466,64.8672,54.6041,47.8907,39.8832
9/10/2015,11.02,11.18,11.0,11.12,12087100.0,11.1137,11.068,11.122,10.838,11.0873,11.3935,11.6344,11.829,12.6252,12.923,13.4082,13.4517,64.8672,54.6041,47.8907,39.8832
9/11/2015,11.04,11.3,11.04,11.22,10701800.0,11.2109,11.095999999999998,11.124,10.856,11.0573,11.3575,11.604000000000001,11.7967,12.5922,12.8978,13.3949,13.4381,82.0444,60.0423,51.5628,41.7818
9/14/2015,11.22,12.24,11.2,11.96,17394200.0,11.8769,11.288,11.202,10.925,11.0493,11.3475,11.59,11.786,12.5668,12.877,13.3846,13.4256,97.2062,79.994,68.9821,53.1167
9/15/2015,12.2,12.28,12.02,12.16,17659900.0,12.1661,11.515999999999998,11.3,11.013,11.0467,11.3445,11.5796,11.7743,12.5436,12.8575,13.3751,13.4146,97.9187,82.6309,71.9212,55.537
9/16/2015,12.2,12.28,12.02,12.16,17659900.0,12.1661,11.515999999999998,11.3,11.013,11.0467,11.3445,11.5796,11.7743,12.5436,12.8575,13.3751,13.4146,97.9187,82.6309,71.9212,55.537
9/17/2015,12.5,13.2,12.14,12.18,25729100.0,12.4419,11.728,11.405999999999999,11.099,11.0547,11.341,11.5708,11.759,12.5206,12.8385,13.3658,13.4029,97.9954,82.8847,72.2049,55.7732
