Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
1/4/2016,7.893,7.933,7.893,7.907,118800.0,7.9111,7.8987,7.896,7.9687,8.0733,8.1237,8.2139,8.3413,8.4304,8.5287,8.8984,8.8719,50.7499,43.4847,41.3384,40.9839
1/5/2016,7.907,7.907,7.88,7.907,212700.0,7.8919,7.9067,7.904,7.9527,8.0644,8.112,8.1987,8.3222,8.4195,8.5217,8.8924,8.8675,50.7499,43.4847,41.3384,40.9839
1/6/2016,7.88,7.88,7.853,7.853,132900.0,7.8664,7.9013,7.8867,7.9353,8.0529,8.0987,8.1851,8.3013,8.4081,8.5177,8.8859,8.863,22.1512,37.9519,38.3734,39.7982
1/7/2016,7.827000000000001,7.84,7.773,7.827000000000001,48150.0,7.8174,7.8853,7.8827,7.9207,8.0382,8.085,8.1672,8.2807,8.3971,8.5139,8.8778,8.8594,15.5705,35.4171,36.9464,39.2114
1/8/2016,7.8,7.813,7.733,7.813,23250.0,7.8026,7.8613,7.8787,7.9053,8.0227,8.0727,8.1501,8.2609,8.3884,8.5078,8.8704,8.8559,12.7333,34.1346,36.2212,38.9147
1/11/2016,7.8,7.827000000000001,7.773,7.8,21600.0,7.8029,7.84,7.8693,7.892,8.008,8.0603,8.1339,8.2393,8.3796,8.5003,8.861,8.8522,10.0001,32.7986,35.4713,38.6124
1/12/2016,7.813,7.84,7.787000000000001,7.787000000000001,68850.0,7.8092,7.816,7.8613,7.8787,7.9924,8.0487,8.1179,8.2202,8.3717,8.4901,8.8518,8.8485,7.5645,31.4153,34.6977,38.3046
1/13/2016,7.787000000000001,7.787000000000001,7.747000000000001,7.747000000000001,21150.0,7.7589999999999995,7.7947,7.848,7.8660000000000005,7.9756,8.038,8.1019,8.2002,8.3627,8.4791,8.8412,8.8445,3.609,27.5007,32.4139,37.3797
1/14/2016,7.747000000000001,7.747000000000001,7.64,7.693,268800.0,7.672999999999999,7.768,7.8267,7.856,7.9436,8.0267,8.0851,8.1789,8.3536,8.4676,8.8303,8.8406,1.7641,23.17,29.6149,36.175
1/15/2016,7.667000000000001,7.707000000000001,7.653,7.653,127350.0,7.6754,7.736000000000001,7.7987,7.846,7.9236,8.0123,8.0691,8.1573,8.3449,8.4548,8.8187,8.8365,1.12,20.4524,27.6841,35.2926
1/18/2016,7.6,7.6,7.332999999999999,7.347,462450.0,7.4209,7.6453,7.7427,7.8193,7.8933,7.9907,8.0475,8.1353,8.3331,8.4387,8.8053,8.8315,0.2154,10.1672,17.9966,29.5712
1/19/2016,7.36,7.36,7.187,7.28,442650.0,7.2347,7.544,7.68,7.792000000000001,7.8618,7.9683,8.0256,8.1122,8.32,8.4216,8.791,8.8257,0.1705,9.0537,16.6338,28.5311
1/20/2016,7.307,7.4670000000000005,7.28,7.36,72000.0,7.3915,7.4667,7.6307,7.7587,7.8338,7.9473,8.0051,8.0927,8.3077,8.4051,8.7766,8.8201,27.409000000000002,20.7681,24.0645,31.5212
1/21/2016,7.4,7.452999999999999,7.3870000000000005,7.452999999999999,280500.0,7.3931,7.4187,7.5933,7.7379999999999995,7.8116,7.9270000000000005,7.9867,8.0716,8.2969,8.3901,8.7626,8.8143,50.8686,32.2259,31.7118,34.8128
1/22/2016,7.52,7.52,7.332999999999999,7.4670000000000005,44550.0,7.4527,7.3813,7.5587,7.7187,7.7898,7.9067,7.9699,8.0516,8.2899,8.3756,8.7487,8.8077,54.0507,33.7652,32.7537,35.2726
1/25/2016,7.52,7.52,7.332999999999999,7.4670000000000005,44550.0,7.4527,7.3813,7.5587,7.7187,7.7898,7.9067,7.9699,8.0516,8.2899,8.3756,8.7487,8.8077,54.0507,33.7652,32.7537,35.2726
